IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,1,0,0,0,0,0,0,0,0,0,1,560,572910c5507c69054da8e16e,Abstract Art,01.01.03,Joshua McVey,22.01.16,5,Love Earthbound? Love this! High quality animation with low battery use. There's always a fun thing to see. Be careful of Gigyas! Any chance of a Mother 3 version?
0,0,0,0,0,0,0,0,0,0,0,0,0,561,572910c5507c69054da8e16f,Abstract Art,01.01.03,Luke Douglas,22.01.16,5,Never gets old
0,0,0,0,0,0,0,0,0,0,0,0,1,562,572910c5507c69054da8e170,Abstract Art,01.01.03,NoobhunterSigma7,18.01.16,5,"This Wallpaper Stinks! Any true Earthbound fan would understand that. This wallpaper stinks, quite literally, of nostalgia! Thanks for compiling all of the video drugs (the Earthbound battle backgrounds) and animating them in their full glory. BOING!"
0,0,0,0,0,0,0,0,0,0,0,0,0,563,572910c7507c69054da8e172,Abstract Art,01.01.03,Matthew Sweetser,05.01.16,5,It's cool. No problems. Works fine. Little cheesy but its all cool.
0,0,0,0,0,0,0,0,0,0,0,0,0,564,572910c7507c69054da8e173,Abstract Art,01.01.03,Jack Tarby,04.01.16,5,"This is Awesome. Where is Diamond Dog? I think you missed Carbon Dog's second form, Diamond Dog or I just didn't see it. Not enough of a problem to subtract from the score I gave though."
0,0,0,0,0,0,0,0,0,0,0,0,0,565,572910c8507c69054da8e174,Abstract Art,01.01.03,Josey Hudson,01.01.16,5,A must for any Earthbound fan! Definitely love the app and it brings back so many memories. A+ :). Not much love for us Earthbound fans out there so nice to see this app.
0,0,0,0,0,0,0,0,0,0,0,0,0,566,572910c8507c69054da8e175,Abstract Art,01.01.03,dave r.,31.12.15,5,Jfk I love Earthbound so much
0,0,0,0,0,0,0,0,0,0,0,0,0,567,572910c8507c69054da8e176,Abstract Art,01.01.03,Elijah Seighart,29.12.15,5,This app stinks! Works so well~
0,0,0,0,0,0,0,0,0,0,0,0,0,568,572910ca507c69054da8e178,Abstract Art,01.01.03,Marc Oran,21.12.15,5,"... wow Wow, just... wow. I love this so much, thank you!"
0,0,0,1,1,0,0,0,0,0,0,0,0,569,572910ca507c69054da8e179,Abstract Art,01.01.03,David Desir,08.12.15,5,Big bug Downloaded it can't open it in appstore or find it in my files please help. Running Samsung galaxy 3. Edit: I'm stupid 10/5
0,0,0,0,0,0,0,0,0,0,0,0,0,570,572910cb507c69054da8e17c,Abstract Art,01.01.03,Richard,21.11.15,5,So good
0,0,0,0,0,0,0,0,0,0,0,0,0,571,572910cb507c69054da8e17d,Abstract Art,01.01.03,Brenden Woudstra,15.11.15,5,Great Really works.
0,0,0,0,0,0,0,0,0,0,0,0,0,572,572910cc507c69054da8e17e,Abstract Art,01.01.03,Liam Sullo,07.11.15,5,It's good. You guys should do the backgroujds for Mother 4 when it comes out.
0,0,0,0,0,0,0,0,0,0,0,0,0,573,572910cc507c69054da8e17f,Abstract Art,01.01.03,Mr. Saturn,07.11.15,5,Amazing This is great! But you are missing some enemy's here though. This is still cool nonetheless! I also hope seeing a Mother 3 one. But that's fine if you don't make one. Thanks!
0,0,0,0,0,0,0,0,0,0,0,0,0,574,572910cc507c69054da8e180,Abstract Art,01.01.03,Mike Casson,06.11.15,5,Such a cool app Turned off creatures and enjoying the funky backgrounds.
0,0,0,0,0,0,0,0,0,0,0,0,0,575,572910ce507c69054da8e181,Abstract Art,01.01.03,Joshua Bravo,06.11.15,5,"Awesome Maybe have a launcher for it. I figured it's just on live wallpaper in android a long time ago. I've been using this forever, always cool."
0,0,0,0,0,0,0,0,0,0,0,0,0,576,572910ce507c69054da8e182,Abstract Art,01.01.03,Windows Exploration,05.11.15,5,"NICE! I can deselect enemies and select them, I selected, All Giygas"
0,0,0,0,0,0,0,0,0,0,0,0,0,577,572910ce507c69054da8e183,Abstract Art,01.01.03,Tyler Delgadillo,31.10.15,5,Way past cool
0,0,0,0,0,0,0,0,0,0,0,0,0,578,572910d0507c69054da8e184,Abstract Art,01.01.03,Eric Strus,19.10.15,5,Best live screen. What is there not to love?
0,0,0,0,0,0,0,0,0,0,0,0,0,579,572910d0507c69054da8e185,Abstract Art,01.01.03,Rob Roberts,16.10.15,5,Yeah My man
0,0,0,0,0,0,0,0,0,0,0,0,0,580,572910d1507c69054da8e188,Abstract Art,01.01.03,Warren Malone,04.10.15,5,Everything I could ever want in a earthbound live wallpaper
0,0,0,0,0,0,0,0,0,0,0,0,0,581,572910d1507c69054da8e189,Abstract Art,01.01.03,BioAce ?,29.09.15,5,Awesome background app.
0,1,0,1,0,0,0,0,0,0,0,0,0,615,572910e5507c69054da8e1ae,Abstract Art,01.01.03,Kayden Macey,07.06.15,5,"Confusing The first question people will ask is """"""""How do I open the app"""""""" well you don't. There should really be an explanation to how to find the wallpapers. My friend luckliy found them by randomly changing his wallpaper"
0,0,1,0,0,0,0,0,0,0,0,0,0,646,572910fa507c69054da8e1d3,Abstract Art,01.01.03,Lelly Cat,09.11.14,5,Favourite background As an Earthbound _ÙÎ fan I really love this background. It doesn't drain your battery _ÙÓÜ and it still looks awesome. (Giygas one tho _Ù÷¬)
0,0,0,0,0,0,0,0,0,0,0,0,0,655,572910ff507c69054da8e1de,Abstract Art,01.01.03,Marie Di Masi,06.09.14,5,This is the coolest live wall paper! I never get bored with it like I do with other live WPs. There are so many constant changes to keep me happy. And you can choose to have it with or without the character in the center. I love it! _ÙÕÐ
0,0,0,0,0,0,0,0,0,0,0,0,0,660,57291105507c69054da8e1e4,Abstract Art,01.01.03,Joshua Davis,22.08.14,5,Best Thing Ever As a huge Mother/EB fan this is an amazing app to have. I personally keep my background on Giygas because I like the dark aspects to the games. _Ù÷Ü
0,0,0,0,0,0,0,0,0,0,0,0,1,661,57291108507c69054da8e1e5,Abstract Art,01.01.03,TheWholeShabang,10.08.14,5,"Awesomeness This is definitely worth the download. I also prefer to change the settings from """"""""smooth"""""""" to """"""""fast"""""""" because the sprites are ripped straight from earthbound."
0,0,0,0,0,0,0,1,1,0,0,0,0,674,57291111507c69054da8e1f4,Abstract Art,01.01.03,Edd Sir,12.06.14,5,Mother 2 lover Yes just yes... Who ever you are I love u long time. And ty for this childhood memory
0,0,0,0,0,0,0,0,0,0,0,0,0,713,5729113b507c69054da8e227,Abstract Art,01.01.03,Jake Stelman,14.10.13,5,‰Û¢Abstract Art set up a wallpaper! SMAAAASH!! ‰Û¢Ness became diamondized!
0,0,0,0,0,0,0,0,0,0,0,0,0,729,5729114a507c69054da8e239,Abstract Art,01.01.03,Tefka Suuno,04.06.13,5,"Best EarthBound app ever I love the variety in my backgrounds now. Constant reminders of my favorite game ever are welcome and awesome. """"""""Potential!"""""""""
0,0,0,0,0,0,0,0,0,0,0,0,0,750,57291161507c69054da8e253,Abstract Art,01.01.03,A Google User,18.09.12,5,Boing! 5 Franklin Badges for making such a SMAAAASHing app.
0,0,0,0,0,0,0,0,0,0,0,0,0,751,572a24dd507c6911e34d7791,Abstract Art,01.01.03,Paul Raso,03.05.16,5,"Perfect for any fan. I love EB, and this looks great!"
1,0,0,1,0,0,0,0,0,0,0,0,0,752,572910bd507c69054da8e15e,Abstract Art,01.01.03,Mariano Rivera,11.04.16,1,Fix issue It doesn't display on lolipop
0,0,0,1,0,0,0,0,0,0,0,0,0,753,572910da507c69054da8e19c,Abstract Art,01.01.03,Alex Camilli,22.07.15,5,Great app! Works beautifully. I've had zero issues with it and it looks like it will continue to be that way!
0,0,0,0,0,0,0,0,0,0,0,0,0,6555,57893b84819cb7066ab3ff23,Abstract Art,01.01.03,G POMARES,06.05.16,5,"Great! I am a big Earthbound fan, and this wallpaper is great to compliment the game."
0,0,1,1,0,0,0,0,0,0,0,0,0,6556,57893b84819cb7066ab3ff22,Abstract Art,01.01.03,Jeff Cook,08.05.16,5,"Amazing app Very cool, I just can't handle the battery drain. Not really the app's fault, though. Any Earthbound fan will love this app."
0,0,0,0,0,0,0,0,0,0,0,0,0,6557,57893b84819cb7066ab3ff21,Abstract Art,01.01.03,Joe Baldock,09.05.16,5,Psychedelic MOTHER awesomeness
0,0,0,0,0,0,0,0,0,0,0,0,0,6558,57893b83819cb7066ab3ff20,Abstract Art,01.01.03,ToeZ,15.05.16,5,"da best, although I wish there were a mother 3 version of this"
0,0,0,1,0,0,0,0,0,0,0,0,0,6559,57893b83819cb7066ab3ff1d,Abstract Art,01.01.03,SecretBlue 02,17.05.16,1,"Glitchy At first it worked just finen but after a while of having it, it glitched out! Now the backgrounds are different. I uninstalled it just now. Only one star"
0,0,0,0,0,0,0,0,0,0,0,0,0,6560,57893b83819cb7066ab3ff1e,Abstract Art,01.01.03,PsiNix,17.05.16,5,EARTHBOUND!!! IT.IS.AMAZING!!!!
0,0,0,0,0,0,0,0,0,0,0,0,0,6561,57893b83819cb7066ab3ff1f,Abstract Art,01.01.03,Jared Prymont,17.05.16,5,Amazing I don't know how but this is a near flawless emulation of Earthbounds art style. Bravo whoever made this!!
0,0,0,0,0,0,0,0,0,0,0,0,0,6562,57893b81819cb7066ab3ff1c,Abstract Art,01.01.03,Joe Rea,13.06.16,5,I can't stop staring at my phone I'm so glad this exists
0,0,0,0,0,0,0,0,0,0,0,0,0,6563,57893b81819cb7066ab3ff1b,Abstract Art,01.01.03,Ness Bound,30.06.16,5,Adds the extra touche to screen.
0,0,0,0,0,0,0,0,0,0,0,0,0,6564,57893b81819cb7066ab3ff19,Abstract Art,01.01.03,Jay Jaska,03.07.16,5,Simply Glorious A perfect fit for fans of Earthbound.
0,0,0,0,0,0,0,0,0,0,0,0,1,6565,57893b81819cb7066ab3ff1a,Abstract Art,01.01.03,Slarti Bartfast,03.07.16,4,"A hilarious Easter egg While selecting the weird little swirly backgrounds, touch and hold one. Any one will work for the Easter egg to happen. (Anyone know why the Mani Mani Devil's background says ""No. 3""?)"
0,0,0,0,0,0,0,0,0,0,0,0,0,6566,57893b80819cb7066ab3ff18,Abstract Art,01.01.03,Alex Camilli,06.07.16,5,Great app! Works beautifully. I've had zero issues with it! I've been using this for maybe over a year now and I will never stop using it!
0,0,0,0,0,0,0,0,0,0,0,0,0,6567,57893b80819cb7066ab3ff17,Abstract Art,01.01.03,Suave,08.07.16,4,"Amazing Earthbound was such an amazing game, and now I get to relive those moments through my wallpaper. I would give it 5 star, but there is no Pokey..."
0,0,0,1,0,0,0,0,0,0,0,0,1,6568,57893b80819cb7066ab3ff16,Abstract Art,01.01.03,Frank West,11.07.16,4,Good but slightly broken. Amazing affects and brings back memories. Though the selector has no way to change the background. Forcing me to cycle through it via tapping the home screen.
