IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,0,0,0,0,0,0,0,0,0,0,2075,7c2f8494-afc9-11e6-84f0-c4b301cdf627,BatteryBot Battery Indicator,,,12.04.14,2,Nice app It shoukd show the proper battery drain graph chronologically with time Rest all awesome and does what it says Thumbs up to the app !!!
0,0,0,0,0,0,0,0,0,0,0,0,0,2076,7c2f862e-afc9-11e6-86d4-c4b301cdf627,BatteryBot Battery Indicator,,,05.04.14,5,It's great It's small  provides all I need  battery percentage and CPU temperature. Love it.
0,0,0,0,0,0,1,0,0,1,1,0,1,2077,7c2f8b61-afc9-11e6-9d39-c4b301cdf627,BatteryBot Battery Indicator,,,31.03.14,5,No bullshit Straight forward: Puts a number icon on your notification bar  gives you quick access to battery info. Doesn't request permissions it doesn't need. No ads. Great job. Donate to support the dev!
0,0,0,0,0,0,0,1,0,0,0,0,0,2078,7c2f8cfa-afc9-11e6-a25a-c4b301cdf627,BatteryBot Battery Indicator,,,29.03.14,5,Super work Very useful app this is small but awsome app love it like it usr it daily
0,0,1,1,0,0,0,0,0,0,0,0,0,2079,7c2f91e8-afc9-11e6-93eb-c4b301cdf627,BatteryBot Battery Indicator,,,22.03.14,4,Its ok I have had it for a while now and i think its draining my battery a lot quicker than when i didnt have the app I think im going to delete it its quite a good app tho it just drains it to quickly for ne because im on my phone a lot
0,0,0,1,0,0,0,0,1,0,0,0,1,2080,7c2f9935-afc9-11e6-8c26-c4b301cdf627,BatteryBot Battery Indicator,,,13.03.14,2,Big Change Was working brilliantly forever. Suddenly it's locking up and not showing the correct numbers. Keeps freezing up.
0,0,0,0,1,0,0,0,0,0,0,0,0,2081,7c2f9acf-afc9-11e6-9494-c4b301cdf627,BatteryBot Battery Indicator,,,13.03.14,5,Useful free app Works as expected on Nexus 5 Thanks
0,0,1,1,0,0,0,0,0,0,0,0,0,2082,7c2fa280-afc9-11e6-a47c-c4b301cdf627,BatteryBot Battery Indicator,,,07.03.14,1,Poor Its draining my battery
0,0,1,1,0,0,0,0,0,1,0,0,0,2083,7c2fa30c-afc9-11e6-886b-c4b301cdf627,BatteryBot Battery Indicator,,,06.03.14,5,Best free battery app out there Been using this since day one. Very nice  clean free app that tells battery %'GE and estimated charge/discharge times
0,0,0,0,0,0,0,0,0,0,0,0,0,2084,7c2fa642-afc9-11e6-8f69-c4b301cdf627,BatteryBot Battery Indicator,,,03.03.14,5,Does what it says I love this program. Ever since I purchased my tablet I've wanted a better way if tracking battery charge without unlocking / opening my screen. This does just that. It is both simple and elegant. Thanks again for making a great app.
0,0,0,0,0,0,0,0,0,0,1,0,0,2085,7c2fa759-afc9-11e6-8d2d-c4b301cdf627,BatteryBot Battery Indicator,,,01.03.14,5,The best Doesnt need any permission to run app  does what the app says it does
0,0,0,0,0,0,0,0,0,0,1,0,0,2086,7c2facab-afc9-11e6-a196-c4b301cdf627,BatteryBot Battery Indicator,,,18.02.14,5,Does a fantastic job And without any special permissions. One if the best apps on the market.
0,0,0,1,0,0,0,0,0,0,0,0,1,2087,7c2fb39c-afc9-11e6-a46c-c4b301cdf627,BatteryBot Battery Indicator,,,10.02.14,5,good but the text/icon is too small on ICS
0,0,0,0,0,0,0,0,0,0,0,0,0,2088,7c2fb8a8-afc9-11e6-9fe4-c4b301cdf627,BatteryBot Battery Indicator,,,04.02.14,5,the best You should add an option for users to personally define the estimated battery life time remaining. Example: 50% of my battery lasts for about 24 hours (it's a tablet lol). I think many users would appreciate this option too. Cheers :D
0,0,0,0,0,0,0,0,0,0,1,0,1,2089,7c2fbd07-afc9-11e6-8ea2-c4b301cdf627,BatteryBot Battery Indicator,,,31.01.14,5,Beautiful UI. No permissions and ads. Five stars and a high 5 for the devs!
0,0,0,0,0,0,0,0,0,0,1,0,0,2090,7c2fbeb5-afc9-11e6-b4a1-c4b301cdf627,BatteryBot Battery Indicator,,,29.01.14,5,Great Lightweight and no special permissions
0,0,0,0,0,0,0,0,0,0,1,0,0,2091,7c2fc419-afc9-11e6-8281-c4b301cdf627,BatteryBot Battery Indicator,,,24.01.14,5,I wish all apps were this good!! This the best  most consistent  most reliable app in my collection and it is the first app I install on any new device. It is so refreshing to have an app that asks for NO special permissions. Give this app a try  you won't regret it!
0,0,0,0,0,1,0,1,0,0,0,0,0,2092,7c2fcbf3-afc9-11e6-845f-c4b301cdf627,BatteryBot Battery Indicator,,,12.01.14,5,Love it This is the thing i actually looking for  nothing can be better than this  i have never used any app that is so simple but so useful  i am totally amazed by the performance of the app. totally crass free and smooth  the application does not use any cpu clock and use a very little amount of ram (2-3 MB). The application starts up with booting but does not delay the startup process of the phone by a single second  i have fall in love with the android OS after downloading this ultimate app.
0,0,0,0,0,0,1,1,0,0,0,0,0,2093,3c7975ee-0396-11e7-bc67-000c29dba5da,BatteryBot Battery Indicator,,,05.03.17,5,AdFree Battery Saver. Less memory and efficient_ÙÔ_ÙÔ
0,0,0,1,0,0,0,0,0,0,0,0,1,1874,572915e1507c69054da8e646,BatteryBot Battery Indicator,9.0.1,Frank Kosmakos,04.12.15,1,"Hate It The readings are inconsistent or just wrong or the batterys is worse than I though. It says""""""""...54% charged and 1 hour and 40 min time left. Does that mean my phone fully charged will not last 3 hours?????"
0,0,0,0,0,0,1,0,0,0,0,0,0,1893,572915d6507c69054da8e62c,BatteryBot Battery Indicator,9.0.1,George Malta,26.02.16,5,Perfect Works perfectly and no ads _Ù÷_
0,0,0,0,1,0,0,0,0,0,0,0,0,1894,572915d8507c69054da8e62e,BatteryBot Battery Indicator,9.0.1,Louqman Ali,25.02.16,5,S3 Perfect.
0,0,0,0,0,0,0,0,0,0,0,0,0,1896,572915d9507c69054da8e634,BatteryBot Battery Indicator,9.0.1,Gary Mickens,12.02.16,5,Battery Bot Very good battery saver!! One of the best!!_ÙÔ
0,0,0,0,1,0,0,0,0,0,0,0,0,1901,572915db507c69054da8e63a,BatteryBot Battery Indicator,9.0.1,Fred Goldsmith,12.01.16,5,Excellent Samsung gallaxy s 6
0,0,0,0,0,0,0,0,0,0,0,0,0,1911,572915e2507c69054da8e647,BatteryBot Battery Indicator,9.0.1,Robert Heard,04.12.15,5,BatteryBot Is very good! Maybe the best!
0,1,0,0,0,0,0,0,0,0,0,0,0,1918,572915e4507c69054da8e650,BatteryBot Battery Indicator,9.0.1,Vishwas Ravindran,20.11.15,5,Works well Loved it. It's simple and easy to use. Good job developer! _ÙÔ_ÙÔ_ÙÔ_ÙÔ
0,0,0,0,0,0,0,0,0,0,0,0,0,1934,572915f3507c69054da8e661,BatteryBot Battery Indicator,9.0.1,Siobhan Capelin,28.10.15,5,Amazing buy it! Always does as it says like no secrets tried tonnes before to much space_Ù÷Õ this is perfect should but immediately love it congratulations to the owner for such a great app I really do like it thx
0,0,0,0,1,0,0,0,0,0,0,0,0,1942,572915f7507c69054da8e669,BatteryBot Battery Indicator,9.0.1,Ian Jov,21.10.15,4,Samsung Grand 2 Above average ‰÷¼
0,0,0,0,0,0,0,0,0,0,0,0,0,1966,5729160d507c69054da8e686,BatteryBot Battery Indicator,9.0.1,Warren Gumpal,03.09.15,5,The best application savers ‰ª´‰ª´‰ªÁ‰ªÁ
0,0,0,0,0,0,0,0,0,0,0,0,0,6915,57894051819cb7066ab40418,BatteryBot Battery Indicator,9.0.1,cuttyranks shabba,17.05.16,3,"It's good so far It give me 5minuts on 1% battery I have not 3 with 10,000 mah battery and get more can make it do 15minuts on 1%battery that would be great but still great job am look for one that can give me 15minuts on 1% of battery that's what I looking for thanks _Ù÷__Ù÷__Ù÷__Ù÷_‰÷¼‰÷¼‰÷¼‰÷¼_ÙÔÎ_ÙÔÎ_ÙÔÎ_ÙÔÎ_ÙÔÎI have note 4"
0,0,0,0,0,0,1,0,0,0,0,0,1,6931,57894046819cb7066ab40409,BatteryBot Battery Indicator,9.0.1,JL Osborn,02.07.16,5,"Perfect little battery widget! If you're looking for widget to place on your home screen that displays your battery percentage, barely leaves a footprint and doesn't contain any ads, then look no further because this is it!! Kudos to the developers!! _ÙÔ_ÙÔ_ÙÔ_ÙÔ_ÙÔ"
