IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,1,1,0,0,0,0,0,0,0,0,3408,57291183507c69054da8e27d,MultiPicture Live Wallpaper,0.6.11,Mike,20.02.16,3,Can't get it to work on xperia Z1
0,0,0,1,0,0,0,0,0,0,0,0,1,3409,5729118e507c69054da8e28f,MultiPicture Live Wallpaper,0.6.11,Ved Verma,10.01.16,4,Nice which I was looking for But the black shade on top and bottom is missing.
1,0,0,1,1,0,0,0,0,0,0,0,1,3410,57291198507c69054da8e2a3,MultiPicture Live Wallpaper,0.6.11,kavin raja,04.12.15,1,Kavin Around more than a year i was using this app. Now my HTC desire eye was updated to lollipop now the individual home screen cant set with different images. Try to fix it.
0,0,0,0,0,0,0,0,0,0,0,0,1,3411,5729119f507c69054da8e2ae,MultiPicture Live Wallpaper,0.6.11,Jacob Randle,21.11.15,4,Works well UI could use some work but works for me
0,0,0,0,0,0,0,0,0,0,0,0,0,3412,572911b4507c69054da8e2ca,MultiPicture Live Wallpaper,0.6.11,Nigel Muhammad,12.10.15,5,missed you havent had this in a while
0,0,0,1,1,0,0,0,0,0,0,0,1,3413,572911c5507c69054da8e2dd,MultiPicture Live Wallpaper,0.6.11,Avan Lo,17.09.15,2,don't work on samsung launches can't transition the image when switch page
0,0,0,0,0,0,0,0,0,0,0,0,0,3414,572911c9507c69054da8e2e6,MultiPicture Live Wallpaper,0.6.11,phycho borde,28.08.15,4,Good I don't know how to work for lock screen yet
0,0,0,0,0,0,0,0,0,0,0,0,0,3415,572911cd507c69054da8e2ea,MultiPicture Live Wallpaper,0.6.11,Sharmain Archie,14.08.15,5,Absolutely love it....i have no problems with this app at all.. You just really have to read and its awesome!!!!!!
0,0,0,1,0,0,0,0,0,0,0,0,1,3416,572911cd507c69054da8e2eb,MultiPicture Live Wallpaper,0.6.11,Tyler Beltran,11.08.15,4,Overall pretty good I just cannot get the same wallpaper for both lockscreen and homescreen if I want to darken the lockscreen
0,0,0,1,0,0,0,0,0,0,0,0,1,3417,572911d3507c69054da8e2f2,MultiPicture Live Wallpaper,0.6.11,davin cleary,03.08.15,5,Works well Works well but you might get stuck in the menus
0,0,0,1,0,0,0,0,0,0,0,0,1,3418,572911e3507c69054da8e2fc,MultiPicture Live Wallpaper,0.6.11,Olivia Bosco,21.07.15,1,The stupid setting would never move off my screen and I could not actually put a wallpaper on my nook
0,0,0,1,0,0,0,0,0,0,0,0,1,3419,572911e7507c69054da8e303,MultiPicture Live Wallpaper,0.6.11,Danilo Maquirang,18.07.15,1,i cant select a single picture
0,0,0,0,0,0,0,0,0,0,0,0,0,3420,572911e9507c69054da8e308,MultiPicture Live Wallpaper,0.6.11,Alma Manny Manny,15.07.15,4,Where does it show up. It's not in my apps. What is it under. Can't find it.
0,0,0,0,0,0,0,0,0,0,0,0,0,3421,572911ee507c69054da8e313,MultiPicture Live Wallpaper,0.6.11,Raquel Horta,28.06.15,5,"Awesome Amazing, love it . it's such a good app. I think you should download"
0,0,0,0,1,0,0,0,0,0,0,0,0,3422,572911fb507c69054da8e322,MultiPicture Live Wallpaper,0.6.11,akiva francis,04.06.15,4,Verry nice app works well on my lg g3 vigor which dosnt have this feature but the the regular g3 does and i wanted something to work like that and u made it nice work _Ù÷Ï_ÙÔ_ÙÔ_
1,0,0,1,1,0,0,0,0,0,0,0,1,3423,572911fe507c69054da8e325,MultiPicture Live Wallpaper,0.6.11,Cris Moody,31.05.15,3,"Not working now On my Note 3 updated to Lollipop, it keeps switching to one picture on each screen. If I open and close a program it goes back to the pictures I've chosen for each screen. Can be frustrating since I have invisible icons that are illustrated by each screen, but can't use them when multiple pics won't show."
0,1,0,0,0,0,0,0,0,0,0,0,1,3424,57291201507c69054da8e329,MultiPicture Live Wallpaper,0.6.11,Michael Otto,25.05.15,5,"Underappreciated This app is phenomenal. Tiny data size, simple and easy to control UI that does not complicate the procedure but is able to execute a complex service. Built in fixes for known issues with certain phone and tablet screens and the ability to designate specific wallpapers per screen is very handy. I have yet to have an issue and enjoy the app."
0,0,0,0,0,0,0,0,0,0,0,0,0,3425,57291209507c69054da8e333,MultiPicture Live Wallpaper,0.6.11,Jason Ellershaw,16.05.15,1,Do not install!!! It invaded and buried itself on your phone. Do not install this app!!!
0,0,0,1,0,0,0,0,0,0,0,0,0,3426,5729120b507c69054da8e337,MultiPicture Live Wallpaper,0.6.11,Stoned Night,14.05.15,1,Junk Keeps crashing no good waste of time
0,0,0,1,0,0,0,0,0,0,0,0,1,3427,5729120e507c69054da8e33a,MultiPicture Live Wallpaper,0.6.11,Marko Skakun,08.05.15,4,"Great app But it can't set single wallpaper that can be scrolled, but instead changes wallpaper for every screen scroll."
0,0,0,0,0,0,0,0,0,0,0,0,0,3428,5729120e507c69054da8e33b,MultiPicture Live Wallpaper,0.6.11,rmoney stayzfresh,07.05.15,5,Great app!!! Great App for setting multi wallpaper lets you choose any photo u want on your phone cant beat it.
0,0,0,0,0,0,0,0,0,0,0,0,1,3429,5729121d507c69054da8e349,MultiPicture Live Wallpaper,0.6.11,Ankit Kuchhangi,18.04.15,4,"Great app! For some reason, this app does not show up in my apps drawer (using nova). Also, I would really love to be able to have wallpaper scrolling, so that I won't be stuck with a cropped version or a small scaled down version."
0,0,0,0,0,0,0,0,0,0,0,0,0,3430,5729121f507c69054da8e34b,MultiPicture Live Wallpaper,0.6.11,A Google User,14.04.15,5,Please update I've been using this for a very long time and it really needs a update
0,0,0,0,0,0,0,0,0,0,0,0,1,3431,5729122a507c69054da8e358,MultiPicture Live Wallpaper,0.6.11,Muhammad Mizan,03.04.15,4,"Nice.. Instead of desaturate, why don't you guys alao add a blur effect on the wallpaper. That would be nice ;)"
0,0,0,0,0,0,0,0,0,0,0,0,0,3432,5729122a507c69054da8e359,MultiPicture Live Wallpaper,0.6.11,Uttam Maru,02.04.15,5,Please update for latest android Nice product. You don't have to look at same wallpaper.
0,0,0,0,0,0,0,0,0,0,0,0,0,3433,5729122c507c69054da8e35b,MultiPicture Live Wallpaper,0.6.11,Jade Cheung,01.04.15,5,Amazing app. Just what I was looking for. So many options. Couldn't be better and I highly recommend it!
0,0,0,0,0,0,0,0,0,0,0,0,0,3434,5729122c507c69054da8e35d,MultiPicture Live Wallpaper,0.6.11,Valerie Salinas,31.03.15,3,Can't remember how to set the pictures I want
0,0,0,0,0,0,0,0,0,0,0,0,1,3435,5729122f507c69054da8e35e,MultiPicture Live Wallpaper,0.6.11,JÌ©ssica Lima,29.03.15,4,"Good, but needs improvements Nice app, did exactly what I wanted, simple but effective. However the text should be reviewed since it is a bit hard to understand. Also, is there some way to add an option where the picture changes whenever I unlock my phone?"
0,0,0,0,0,0,0,0,0,0,0,0,1,3436,5729122f507c69054da8e361,MultiPicture Live Wallpaper,0.6.11,kenneth orozco,27.03.15,3,Does what it says. It would be great if it could also play animated gifs so it could be really close to being 'live' wallpaper.
0,0,0,0,0,0,0,0,0,0,0,0,0,3437,57291234507c69054da8e368,MultiPicture Live Wallpaper,0.6.11,Fenton Bevan,21.03.15,2,"Why can't I just pick 8 pictures, one for each home screen? Its like being retarded by an app. I'll have another try but I've had no joy so far. It just randomly picks the next photo and if you have a fair few hundred pictures and photos it just becomes a random, any photo from any album mash up."
0,0,0,1,1,0,0,0,0,0,0,0,0,3438,57291240507c69054da8e371,MultiPicture Live Wallpaper,0.6.11,Hannah Sherman,17.03.15,3,"Driod maxx It doesn't seem to work at all with my Motorola droid maxx. I really love this app, is there anything yall can do?"
0,0,0,1,0,0,0,0,0,0,0,0,0,3439,57291245507c69054da8e379,MultiPicture Live Wallpaper,0.6.11,Mahen K,11.03.15,3,"One problem though I love this app. I have tried other wallpaper changing apps but this one is just perfect for me.... Well, almost... I don't understand why but it refuses to show up in my apps list. I have to really dig into my settings and systems to activate it. Can the developers do something about this issue, please?"
1,0,0,1,0,0,0,0,0,0,0,0,1,3440,5729126f507c69054da8e3a7,MultiPicture Live Wallpaper,0.6.11,Vicky lopez,10.02.15,3,"I love this app, but lately it's been wonky on lollipop, I run 3 screens + Google Now and the second screens bg keeps getting double Image. I used the workaround of ignore vertical movement since forever but Now it doesn't seem to work. The only half solution is forcing 5 screens and adding another two screens which i don't need."
0,0,0,1,1,0,0,0,0,0,0,0,0,3441,5729127a507c69054da8e3b7,MultiPicture Live Wallpaper,0.6.11,Raven V.,30.01.15,2,"Need some works for mostly and whole devices! Mine is galaxy Mega device. Need some work for using what they want and change whole pixs... but it show for just once pix and cannot change the pages? That's pretty sucks! Sorry, had to tell u to do your work inprovement in programming. U do good but need some works in somehow and usingyour head to figure some more like nerds does! Can u do that?"
0,0,0,1,0,0,0,0,0,0,0,0,0,3442,5729128a507c69054da8e3bc,MultiPicture Live Wallpaper,0.6.11,ThatOneGuy 111,26.01.15,3,Does what it says It is a fine app but it does crash a little. If you patch it then 5 stars.
0,0,0,0,0,0,0,0,0,0,0,0,1,3443,572912a4507c69054da8e3d7,MultiPicture Live Wallpaper,0.6.11,Synawke,03.01.15,4,Great Awesome app except for one thing (i may just not see it) but i dont see a way to make it so every swipe to change the page doesnt also change the picture. Is there a way and im just not seeing it?
0,0,0,1,0,0,0,0,0,0,0,0,0,3444,572912a7507c69054da8e3db,MultiPicture Live Wallpaper,0.6.11,Akash Shah,30.12.14,5,"Cant be better Would love if app come with pre loaded wallpaper packs such as scenery, marvel,dc racing, sports, celebrities,"
0,0,0,1,1,0,0,0,0,0,0,0,1,3445,572912b5507c69054da8e3e2,MultiPicture Live Wallpaper,0.6.11,Ralph Martin,25.12.14,3,ralph9250 I was very disappointed. I had a old Samsung Infuse and the application worked great. I had 3000+ pictures and they rotated between the 7 screens. A different picture on each screen. I had that phone for almost 3 years. This year I treated myself for Christmas and bought the Samsung Galaxy Note 4. I am so disappointed because I cannot get the application to switch pictures when I change screens. I read in your report that this seems to be a problem with the Galaxy S series. FIX IT!
0,0,0,1,0,0,0,0,0,0,0,0,1,3446,572912c0507c69054da8e3f0,MultiPicture Live Wallpaper,0.6.11,devesh varu,17.12.14,2,After updating it... my double click to change wallpaper is not working.... plz help me over this
0,0,0,1,1,0,0,0,0,0,0,0,0,3447,572912c0507c69054da8e3f3,MultiPicture Live Wallpaper,0.6.11,Hastley Morelia,15.12.14,5,"1 star for now Please make it work with the Note Edge, not working at all. I will give u 5 stars because I have used it before, but [please fix."
0,0,0,0,0,0,0,0,0,0,0,0,0,3448,572912cd507c69054da8e3ff,MultiPicture Live Wallpaper,0.6.11,Peta Semple,04.12.14,4,One of my favourites Where'd this app go? It was one of my favourites & I can't install it onto my new phone.
0,0,0,1,0,0,0,0,0,0,0,0,1,3449,572912d2507c69054da8e407,MultiPicture Live Wallpaper,0.6.11,Benjamin Hall,30.11.14,1,"Doesn't work Won't let me choose a picture. ""picture not available"". Reset data a couple times, can't do anything."
0,0,0,0,0,0,0,0,0,0,0,0,0,3450,572912e2507c69054da8e40c,MultiPicture Live Wallpaper,0.6.11,Pranit Wath,26.11.14,3,Nicee... But add some new effects. Plz add working lockscreen settings.
0,0,0,1,0,0,1,0,0,0,0,0,1,3451,57291319507c69054da8e43a,MultiPicture Live Wallpaper,0.6.11,Charlie Taylor,23.10.14,1,"No longer works like it used to... I used to use this app to have some of my pages wallpaper dim while the main one was bright. This no longer works and I even tried the donate version but nothing. Used to love this app out of all similar ones but now it's missing the things I used to use, such a shame."
0,0,0,0,1,0,0,0,0,0,0,0,0,3452,5729131d507c69054da8e43b,MultiPicture Live Wallpaper,0.6.11,Mace Elliott,22.10.14,5,"Works for me Read a review earlier stating that this app won't run on Nexus 7. I just updated my system and it works great. So if you have Nexus 7, don't hesitate to grab this app, its the best one on android for what it does."
0,0,0,1,1,0,0,0,0,0,0,0,1,3453,57291320507c69054da8e43f,MultiPicture Live Wallpaper,0.6.11,A Google User,18.10.14,2,"Doesn't work with S5 Worked wonder with Samsung galaxy S1 but doesn't work with s3. I really like this app, please create a workaround for s3. UPDATE: recently moved to S5, the app works only partially. I still can't choose individual picture for each screen."
0,0,0,1,1,0,0,0,0,0,0,0,1,3454,57291323507c69054da8e440,MultiPicture Live Wallpaper,0.6.11,Moz James,18.10.14,5,"Great app! May be due for an update I've been using this app for months, and it's been fantastic. The color-matching backgrounds make having non-abstract wallpapers viable, without the need for weird cropping. I use a Samsung s note, not sure which model. Recently downloaded a system update that seems to have messed up the app a bit. The background just says ""screen 1: picture is unavailable. Need to setup or reload."" I've tried restarting, and I double checked the location for my wallpapers, and the screen is still there. I hope this gets fixed soon! I don't think I'll be able to find another app that works this well!"
0,0,0,0,0,0,0,0,0,0,0,0,0,3455,5729117f507c69054da8e279,MultiPicture Live Wallpaper,0.6.11,Joshua Moore,04.03.16,2,"Once a great app, now abandon ware. Where are updates?"
0,0,0,0,0,0,0,0,0,0,0,0,0,3456,57291204507c69054da8e32d,MultiPicture Live Wallpaper,0.6.11,Omar Enezi,22.05.15,1,"Does absolutely nothing I installed it to have a different wallpaper for each screen, but no matter what I do, it always uses Screen #1's wallpaper for all other screens. How is this any different from choosing a home screen wallpaper using Android's default settings?"
0,0,0,0,0,0,0,0,0,0,0,0,0,3457,572912d0507c69054da8e406,MultiPicture Live Wallpaper,0.6.11,Lucas Desrochers,01.12.14,4,Won't show as app in app drawer Keep having to open this app from the Google store. Does not show up in Nova as an app
0,0,0,1,0,0,0,0,0,0,0,0,1,3459,57291172507c69054da8e256,MultiPicture Live Wallpaper,0.6.11,Eliza Ahad,30.04.16,1,Can't do what I want How do you put just ONE picture on ONE screen of your menu? It's on 3 pages as I scroll and I only want ONE page to be the photo I want.
0,0,0,0,0,0,0,0,0,0,0,0,0,3460,57291172507c69054da8e257,MultiPicture Live Wallpaper,0.6.11,Chad Quillin,28.04.16,1,My opinion Example of a good app gone BAD
0,0,0,0,0,0,0,0,0,0,0,0,0,3461,57291175507c69054da8e258,MultiPicture Live Wallpaper,0.6.11,lawrence mangalindan,24.04.16,5,must download this
0,0,0,1,0,0,0,0,0,0,0,0,0,3462,57291175507c69054da8e25b,MultiPicture Live Wallpaper,0.6.11,Yash Jain,20.04.16,3,Works well but.... Works great but there is this minor issue....it has a tendency of selecting the photos that are top in the folder..
0,0,0,0,0,0,0,0,0,0,0,0,0,3463,57291176507c69054da8e25c,MultiPicture Live Wallpaper,0.6.11,Lucy Loeb,16.04.16,5,This is THE BEST!!! Best wallpaper app ever! I love it and right now I am using the Mo by Dick whale one. It is so great! Amazing!!!!!!!!!
0,0,0,0,0,0,0,0,0,0,0,0,0,3464,57291176507c69054da8e25e,MultiPicture Live Wallpaper,0.6.11,dhansugu dhansugu,14.04.16,3,It's ok Fine
0,0,0,0,0,0,0,0,0,0,0,0,0,3466,57291178507c69054da8e261,MultiPicture Live Wallpaper,0.6.11,Khaled Joker,12.04.16,5,Nice app.
0,0,0,1,0,0,0,0,0,0,0,0,0,3467,57291178507c69054da8e262,MultiPicture Live Wallpaper,0.6.11,Krysten Wells,10.04.16,4,"I love it! I have 1 problem though. Sometimes the wallpaper is just black, and to get the pictures back I have to go back into the app and press set."
1,0,0,1,1,0,0,0,0,0,0,0,0,3468,57291178507c69054da8e263,MultiPicture Live Wallpaper,0.6.11,Mike Masi,10.04.16,2,s4 custom lollipop... same pic same pic showed even using different folders as suggested by another. probably bec of custom rom? good luck programmer-- not easy i know!
0,0,0,0,0,0,0,0,0,0,0,0,1,3469,5729117a507c69054da8e265,MultiPicture Live Wallpaper,0.6.11,Glenn Leggett,03.04.16,5,"Nova launcher update This is a Amazing app, guys when choosing a picture, make sure you come out of the default picture screen, and choose from your own gallery, hope this helps you out"
0,0,0,0,0,0,0,0,0,0,0,0,0,3470,5729117a507c69054da8e266,MultiPicture Live Wallpaper,0.6.11,rajat tiwari,02.04.16,5,Very best app
0,0,0,0,1,0,0,0,0,0,0,0,0,3471,5729117a507c69054da8e267,MultiPicture Live Wallpaper,0.6.11,raja gopal,31.03.16,5,Multi Very good app for NY lenovo cell thanks
0,0,0,0,0,0,0,0,0,0,0,0,0,3473,5729117b507c69054da8e26a,MultiPicture Live Wallpaper,0.6.11,teja kotapati,27.03.16,4,Works very good
0,0,0,0,0,0,0,0,0,0,0,0,0,3474,5729117b507c69054da8e26b,MultiPicture Live Wallpaper,0.6.11,Samantha Tarboton,21.03.16,1,It will not delete waste of space Do not get in
0,0,0,0,0,0,0,0,0,0,0,0,0,3475,5729117b507c69054da8e26c,MultiPicture Live Wallpaper,0.6.11,Paresh Ratan Kundu,21.03.16,4,Good apps.
0,0,0,0,0,0,0,0,0,0,0,0,0,3476,5729117c507c69054da8e26e,MultiPicture Live Wallpaper,0.6.11,Stuart Emmason,20.03.16,3,No bad
0,0,0,0,0,0,0,0,0,0,0,0,0,3477,5729117c507c69054da8e270,MultiPicture Live Wallpaper,0.6.11,shaikh jhon,19.03.16,5,Nice and bettezr
0,0,0,0,0,0,0,0,0,0,0,0,0,3478,5729117d507c69054da8e272,MultiPicture Live Wallpaper,0.6.11,Malik Azhari,17.03.16,4,Ok Useful and acceptable
0,0,0,1,0,0,0,0,0,0,0,1,1,3479,5729117f507c69054da8e278,MultiPicture Live Wallpaper,0.6.11,Alejandro Flores,05.03.16,4,It's awesome just a problem I could give it a five star if it would change the lock screen wallpaper
0,0,0,0,0,0,0,0,0,0,0,0,0,3480,57291181507c69054da8e27a,MultiPicture Live Wallpaper,0.6.11,Junior Minott,03.03.16,5,Livewallpaper Up
0,0,0,0,0,0,0,0,0,0,0,0,1,3481,57291181507c69054da8e27b,MultiPicture Live Wallpaper,0.6.11,anil kumar,02.03.16,5,Amazingly beautiful Random selected wallpaper whenever you scroll desktop to next screen..
0,0,0,0,1,0,0,0,0,0,0,0,0,3482,57291183507c69054da8e27c,MultiPicture Live Wallpaper,0.6.11,situ mishra,28.02.16,5,In motog2 its working smoothly.
0,0,0,0,0,0,0,0,0,0,0,0,0,3483,57291183507c69054da8e27e,MultiPicture Live Wallpaper,0.6.11,Donnetta Richardson,16.02.16,5,I love this App. Every time i get a new phone i come for this app. Great
0,0,0,1,1,0,0,0,1,0,0,0,0,3484,57291183507c69054da8e27f,MultiPicture Live Wallpaper,0.6.11,owais chalula,14.02.16,2,It's got problems It freezes my LG G4 and I have to take out the battery to get it back to work. Can't even turn off the device holding the power button for no matter how long. Happens especially when I plug it into a charger.
0,0,0,0,0,0,0,0,0,0,0,0,0,3485,57291184507c69054da8e280,MultiPicture Live Wallpaper,0.6.11,Harold Ratcliff,14.02.16,5,Very Handy
0,0,0,0,0,0,0,0,0,0,0,0,0,3486,57291184507c69054da8e281,MultiPicture Live Wallpaper,0.6.11,S Ho,10.02.16,4,not bad thus far the best multipic live wallpaper ever.
0,0,0,1,1,0,0,0,0,0,0,0,0,3488,57291187507c69054da8e283,MultiPicture Live Wallpaper,0.6.11,Mariya Sebastia Raj J,05.02.16,2,"Working good in Sony but not in HTC In my HTC 820 €Ù plus, it's not working for setting wallpaper on each screen but for my Xperia M5 it's too good.. Please let me know once you fix so that I can revise the star rating to 5 :-)"
0,0,0,0,0,0,0,0,0,0,0,0,0,3489,57291187507c69054da8e284,MultiPicture Live Wallpaper,0.6.11,Jt Alexander,04.02.16,5,This is so sweet its wicked Best live wallpaper ever thanks for making this its awesome
0,0,0,0,0,0,0,0,0,0,0,0,0,3490,5729118a507c69054da8e286,MultiPicture Live Wallpaper,0.6.11,A Google User,31.01.16,4,I loved it As a photographer I use Google Photos to backup my photos. It's great to use my phones backgrounds as a picture frame.
0,0,0,0,0,0,0,0,0,0,0,0,0,3491,5729118a507c69054da8e287,MultiPicture Live Wallpaper,0.6.11,Sanchi Tyagi,30.01.16,1,Worst app.. It is the app evr
0,0,0,0,0,0,0,0,0,0,0,0,0,3493,5729118a507c69054da8e289,MultiPicture Live Wallpaper,0.6.11,Charlie Daffarn,18.01.16,5,perfect - have been searching for ages for an app that will display my google photos as wallpaper...this does it brilliantly...excellent work!
0,1,0,1,0,0,0,0,0,0,0,0,1,3494,5729118c507c69054da8e28a,MultiPicture Live Wallpaper,0.6.11,z. anas,17.01.16,5,"love it but lately. using with NOVA launcher, set as landscape mode. when handphone locked, and unlock. the wall paper does not set multi as set, only displaying the first page wallpaper for all pages. when i click on any app. the exit, then only the multi wallpapers appear. can you give me any procedures on how to solve this? thanks. good app btw"
0,0,0,0,0,0,0,0,0,0,0,0,0,3495,5729118c507c69054da8e28b,MultiPicture Live Wallpaper,0.6.11,William Browning,15.01.16,5,Perfect Just what I was looking for. This is the coolest app around. I'd been trying to find one like it for a while. Thanks to the genius developer.
0,0,0,0,0,0,0,0,0,0,0,0,0,3496,5729118c507c69054da8e28c,MultiPicture Live Wallpaper,0.6.11,Emily Simpson,13.01.16,4,Meh It works better than the others
0,0,0,0,0,0,0,0,0,0,0,0,0,3497,5729118e507c69054da8e28d,MultiPicture Live Wallpaper,0.6.11,new pc,11.01.16,5,10/10 Best app for people who take customization serious!!!!!
0,0,0,0,0,0,1,0,0,1,0,0,0,3498,5729118e507c69054da8e28e,MultiPicture Live Wallpaper,0.6.11,Max Rabinowitz,11.01.16,5,"Excellent I've tried and rejected about 5 other slideshow wallpaper apps but I stopped at this one. Works exactly how I want it to so far. And I'm surprised it's free... I usually have to pay for a decent app. (It asks for a donation, but it's not required.) Don't see any ads so far. Lovin' this."
0,1,0,0,0,0,0,0,0,0,0,0,0,3499,5729118e507c69054da8e290,MultiPicture Live Wallpaper,0.6.11,Vishwanath Patil,10.01.16,5,Nice app Simple n nice features. Loved it.
0,0,0,1,0,0,0,0,0,0,0,0,1,3500,57291190507c69054da8e291,MultiPicture Live Wallpaper,0.6.11,Tim Lane,08.01.16,3,Multipicture live wallpaper Unable to load single picture into each of 5 screens
0,0,0,0,0,0,0,0,0,0,0,0,0,3501,57291190507c69054da8e293,MultiPicture Live Wallpaper,0.6.11,Jai Asthana,01.01.16,4,very good
0,0,0,1,0,0,0,0,0,0,0,0,0,3502,57291192507c69054da8e294,MultiPicture Live Wallpaper,0.6.11,FrontArthur,31.12.15,1,Stops workin after 6h Title says it all
0,0,0,0,0,0,0,0,0,0,0,0,0,3503,57291192507c69054da8e295,MultiPicture Live Wallpaper,0.6.11,Imran Raj,30.12.15,5,Very handy Must use if u like different wallpaper on Ur mobile screen
0,0,0,1,1,0,0,0,0,0,0,0,0,3504,57291192507c69054da8e296,MultiPicture Live Wallpaper,0.6.11,Martin Musgrave,27.12.15,2,Was great on Galaxy S2 Haven't got it to work on new S5. Still trying workarounds. Shame! I liked this one.
0,1,0,0,0,0,0,0,0,0,0,0,0,3505,57291192507c69054da8e297,MultiPicture Live Wallpaper,0.6.11,Mikhail Frolov,27.12.15,5,Nice and simple!!
0,0,0,1,1,0,0,0,0,0,0,0,1,3507,57291194507c69054da8e299,MultiPicture Live Wallpaper,0.6.11,Sean Corcoran,25.12.15,1,Galaxy Tab S Does note work. Displays home screen picture but does not transition to next picture. Same home screen picture on all screens.
0,0,0,0,0,0,0,0,0,0,0,0,0,3508,57291195507c69054da8e29c,MultiPicture Live Wallpaper,0.6.11,Chandu Lal Dogra,16.12.15,5,OooossssdooooMmmm Nice apps .. Love it
0,0,0,0,0,0,0,0,0,0,0,0,0,3509,57291195507c69054da8e29d,MultiPicture Live Wallpaper,0.6.11,Fauzy Nur Noviansyah,16.12.15,5,Works well! Great live wallpaper.
0,0,0,0,1,0,0,0,0,0,0,0,0,3510,57291197507c69054da8e29f,MultiPicture Live Wallpaper,0.6.11,Anthony Hayden,06.12.15,1,No go for Note 4
0,0,0,0,0,0,0,0,0,0,0,0,0,3511,57291197507c69054da8e2a0,MultiPicture Live Wallpaper,0.6.11,David Shultz,06.12.15,5,Fantastic app One of the best wallpaper app. Would love to see it include gif too.
0,0,0,0,0,0,0,0,0,0,0,0,0,3512,57291197507c69054da8e2a2,MultiPicture Live Wallpaper,0.6.11,manjunath lokare,05.12.15,5,Super
0,0,0,0,1,0,0,0,0,0,0,0,0,3513,5729119b507c69054da8e2a4,MultiPicture Live Wallpaper,0.6.11,Takisanti Sumauraiku,01.12.15,5,Finally one that works! Note 5
