IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,0,0,0,0,0,0,0,1,0,0,1214,7c7bf811-afc9-11e6-ab7b-c4b301cdf627,Duck Duck GO,,,10.10.16,5,Good to be away from tracking search engine It is irritating to search with Google and Bing ...
0,0,0,1,0,0,0,0,0,0,1,0,0,1215,7c7bfeab-afc9-11e6-9759-c4b301cdf627,Duck Duck GO,,,04.10.16,3,I gave this app 5 stars but I'm changing it to 3 because they do track you after all  just more subtlety.
0,0,0,0,0,0,0,0,0,0,0,0,0,1216,7c7c05b3-afc9-11e6-b806-c4b301cdf627,Duck Duck GO,,,29.09.16,1,Installed... First impression.. Installed this app  after reading good things  will uninstall as the first topics on the news feed are all left wing  progressive rubbish.. I want some balance and different views... not to be fed this crap... One sided reporting is the same thing as censorship and anti free speech....not looking further after the first pages  cannot support...delete
0,0,0,0,0,0,0,0,1,0,1,0,0,1217,7c7c067a-afc9-11e6-948e-c4b301cdf627,Duck Duck GO,,,28.09.16,4,Alrighht Pretty good as far as speed and privacy
0,0,0,1,0,0,0,0,0,0,1,0,0,1218,7c7c0afa-afc9-11e6-9d9b-c4b301cdf627,Duck Duck GO,,,25.09.16,3,It's OK  but some privacy issues and the image feature is pretty lame. The search engine stores words used in Internet and browser searches even after clearing data or having data storage set to off. The only way to clear search words is to clear the data cache through the android system. They need to fix this issue and not include words used in online searches in the Android system data cache.
0,0,0,0,0,0,0,0,0,0,1,0,0,1219,7c7c1338-afc9-11e6-aa5f-c4b301cdf627,Duck Duck GO,,,21.09.16,5,Great Love the fact that everything I search for is private and not traced.
0,0,0,0,0,0,0,0,0,0,1,0,0,1220,7c7c1459-afc9-11e6-8e29-c4b301cdf627,Duck Duck GO,,,20.09.16,5,Get the DUCK! Super good search engine that's NOT gov't designed to track you. Stick it government!
0,0,0,0,0,0,0,0,0,0,1,0,0,1221,7c7c14e6-afc9-11e6-a811-c4b301cdf627,Duck Duck GO,,,20.09.16,5,Best search No tracking ip by websites.
0,0,0,0,0,0,0,0,0,0,1,0,0,1222,7c7c1573-afc9-11e6-8f98-c4b301cdf627,Duck Duck GO,,,20.09.16,2,Private Search Engine  doesn't personalized  but results lack.
0,0,0,1,0,0,0,0,1,0,1,0,0,1223,7c7c168a-afc9-11e6-b7c5-c4b301cdf627,Duck Duck GO,,,20.09.16,4,Excellent it doesnt track you like creepy google An extra few seconds to view for a whole lot of privacy
0,0,0,0,0,0,0,0,0,0,1,0,0,1224,7c7c1717-afc9-11e6-8d15-c4b301cdf627,Duck Duck GO,,,19.09.16,5,Great App Respects Individual choices. Respects privacy of individuals.What more does one want.
0,0,0,1,0,0,0,0,0,0,1,0,1,1225,7c7c1823-afc9-11e6-949d-c4b301cdf627,Duck Duck GO,,,18.09.16,4,#Amazing My only gripe is there is no sesrch bar like google has. Also i can't find a widget but this is really great it super private which is great
0,0,0,0,0,0,1,0,0,0,1,0,0,1226,7c7c18b0-afc9-11e6-89bb-c4b301cdf627,Duck Duck GO,,,17.09.16,5,Beats Google No Google tracking you to bombard you with ads.
0,1,0,0,0,0,0,0,0,0,1,0,1,1227,7c7c193d-afc9-11e6-964a-c4b301cdf627,Duck Duck GO,,,17.09.16,5,Look no further. Best app I've used to stay informed respects your privacy and friendly user interface too!   Just wish they would add tabs
0,0,0,0,0,0,0,0,0,0,1,0,0,1228,7c7c1d75-afc9-11e6-9c76-c4b301cdf627,Duck Duck GO,,,15.09.16,5,Great Started using this year's ago but now it is way better. Goodbye chrome and tracking.
0,0,0,0,0,0,0,0,0,0,1,0,1,1229,7c7c1e00-afc9-11e6-b0a8-c4b301cdf627,Duck Duck GO,,,14.09.16,4,Love the privacy aspect but I can open multiple windows
0,0,0,0,1,0,0,0,0,0,1,0,1,1230,7c7c236e-afc9-11e6-93bf-c4b301cdf627,Duck Duck GO,,,04.09.16,4,Great concept - Love your work guys I love the fact DuckDuckGo respects the privacy of individuals. Screw Google! Keep it up guys! Definitely some improvements to be made though like - multiple tabs  more refined search results. Also my S7 isnt recognising the app as a search engine so I can't make it default and delete Chrome altogether  any Suggestions?
0,0,0,1,0,0,0,0,1,0,1,0,1,1231,7c7c3317-afc9-11e6-85ba-c4b301cdf627,Duck Duck GO,,,20.08.16,4,It's a good start I like the anonymity it provides. However the search box is a little squirrelly. Sometimes when I am typing  I discover nothing is appearing in the dialogue box. Other times I get 4 or 5 letters typed out  but it just freezes up. I have to tap the dialogue box to wake it up. Could be far better.
0,0,0,0,0,0,0,0,0,1,1,0,0,1232,7c7c3430-afc9-11e6-814c-c4b301cdf627,Duck Duck GO,,,19.08.16,4,Free search without being tracked at all.Hope this search engine's safety from viruses will increase in the future.
0,0,0,1,0,0,0,0,1,0,0,0,1,1233,7c7c3f1e-afc9-11e6-95d7-c4b301cdf627,Duck Duck GO,,,14.08.16,3,Clunky and polky I love Duckduckgo ( DDG ) application on my laptops and other devices. It's my 1st choice. Not so with the DDG search and stories app for android. Too cluttered and slow. Sorry DDG I miss the streamlined clear search engine I am accustomed to using. I gave it a fair shot. Even when I load the small window widget it is still much slower than Google app. Also the voice commands with my android are not seamless. I lose some of the hands free utility. IX QUICK is better but still about on par with DDG. So sad
0,0,0,0,0,0,0,0,0,0,1,0,0,1234,7c7c40cc-afc9-11e6-aa27-c4b301cdf627,Duck Duck GO,,,13.08.16,4,Good news\privacy reccomended ExcNews source however sim-clean scan showed hi-batt_use. Thank
0,0,0,0,0,0,0,0,0,0,1,0,0,1235,7c7c42fd-afc9-11e6-8d7c-c4b301cdf627,Duck Duck GO,,,10.08.16,5,Awesome It maintains privacy
0,0,0,0,0,0,0,0,0,0,0,0,0,1236,7c7c4cc2-afc9-11e6-8e9e-c4b301cdf627,Duck Duck GO,,,02.08.16,5,We all need to make a stand for privacy
0,0,0,0,0,0,0,0,0,0,1,0,0,1237,7c7c59b0-afc9-11e6-9401-c4b301cdf627,Duck Duck GO,,,13.07.16,5,Best Use this as your default search engine! Finally a search engine that doesn't track you and sell your searches. Take that government
0,0,0,0,0,0,0,0,0,0,1,0,1,1238,7c7c5c9e-afc9-11e6-a33c-c4b301cdf627,Duck Duck GO,,,12.07.16,4,Great alternative  private browser Really needs tabs though.
0,0,0,0,0,0,1,0,0,0,1,0,0,1239,7c7c5e4c-afc9-11e6-97ac-c4b301cdf627,Duck Duck GO,,,11.07.16,5,loved it privacy no unwanted ads
0,0,0,0,0,0,0,0,0,0,1,0,0,1240,7c7c5f63-afc9-11e6-b7ba-c4b301cdf627,Duck Duck GO,,,10.07.16,5,Ed Great app for personal privacy search.
0,0,0,0,0,0,0,0,0,0,0,0,0,1241,7c7c65ca-afc9-11e6-aa4c-c4b301cdf627,Duck Duck GO,,,02.07.16,5,Invaluable privacy tool Great search engine that dosen't track and store your searches or cookie you all over the clear web. A must have for advocates of privacy.
0,0,0,0,0,0,0,0,0,0,1,0,0,1242,7c7c7511-afc9-11e6-a6d8-c4b301cdf627,Duck Duck GO,,,16.06.16,5,Dare I use anything but chrome? Yes  DuckDuckGo offers a great comparable search engine yes there are many featured Google products that are much better but at least a discreet search option exist when you need the privacy
0,0,0,0,0,0,0,0,0,0,1,1,0,1243,7c7c78e3-afc9-11e6-ab60-c4b301cdf627,Duck Duck GO,,,12.06.16,5,Use DuckDuckGo  not Google DuckDuckGo will not spy on you like Google does  DuckDuckGo works better than Google with more security and privacy
0,0,0,0,0,0,0,0,0,0,1,0,0,1244,7c7c7970-afc9-11e6-8579-c4b301cdf627,Duck Duck GO,,,12.06.16,5,Duck Omg the best/works excellent with private lol
0,0,0,0,0,0,0,0,0,0,1,0,0,1245,7c7c83a3-afc9-11e6-8aa6-c4b301cdf627,Duck Duck GO,,,04.06.16,5,Safe and Awesome Love that it has stuff in the front that you can click on and read instead of having to look itup. Also love that it doesn't track you.
0,0,0,0,0,0,0,0,0,0,1,0,0,1246,7c7c8a28-afc9-11e6-9040-c4b301cdf627,Duck Duck GO,,,30.05.16,4,Great browser  best privacy  lacking in scholarly searches I am very pleased with this app and duckduckgo as a whole. My only concern is that looking up scholarly articles and scientific information outside of wikipedia is a good deal easier on Google. I understand why this is the case and wait patiently for DDG to catch up to Google on this front!
0,0,0,0,0,0,0,0,0,0,1,0,1,1247,7c7c8d85-afc9-11e6-af97-c4b301cdf627,Duck Duck GO,,,29.05.16,5,Great stuff. Love the homepage layout Great app. Feels private. Could you make a widget for Android? That would be much more convenient.
0,0,0,0,0,0,0,0,0,0,1,0,0,1248,7c7c9130-afc9-11e6-9bba-c4b301cdf627,Duck Duck GO,,,28.05.16,5,Duckduckgo Only one permission  unlike Google and shitbook.
0,0,0,0,0,0,0,0,0,0,1,0,0,1249,7c7ca40f-afc9-11e6-8e8b-c4b301cdf627,Duck Duck GO,,,13.05.16,5,Best Most Amazing search engine Best search engine  doesn't track you while your search  and a nice little news feed too.
0,0,0,0,0,0,0,0,0,0,0,0,0,1250,7c7cadb5-afc9-11e6-9113-c4b301cdf627,Duck Duck GO,,,06.05.16,5,Ty ty ty ty ty All praise the might duckduckgo. It replaces g$$ gle search. I swear to remain faithful to ddg.
0,0,0,0,0,0,0,0,0,0,1,0,0,1251,7c7cae9c-afc9-11e6-98ea-c4b301cdf627,Duck Duck GO,,,06.05.16,5,Surprisingly great browser This app features a light browser to accompany the search engine part and it's surprisingly good  scores better than some full-featured browsers in HTML5 test. DuckDuckGo itself as a search engine is amazing  what with the bangs and great privacy policy
0,0,0,0,0,0,0,1,0,0,1,0,0,1252,7c7cb240-afc9-11e6-bce9-c4b301cdf627,Duck Duck GO,,,04.05.16,5,great browser It has privacy and small in size!
0,0,0,0,0,0,0,0,1,0,1,0,0,1253,7c7cb7a1-afc9-11e6-bd80-c4b301cdf627,Duck Duck GO,,,02.05.16,5,Great privacy! Awesome. Definitely the company has a great future. Privacy is indeed taking much concern in recent years. Great work dev. Looking forward for a much light-faster app.
0,0,0,1,0,0,0,0,1,0,1,0,1,1254,7c7cbcfa-afc9-11e6-80b9-c4b301cdf627,Duck Duck GO,,,29.04.16,2,Limited No tabs. Can't keep track of passwords. Slow. One shot deal for one machine. Start Page gives better results. Your ISP  OS and apps track you  so don't think that this is going to protect your privacy. OK for Tor  but might as well use Orbot if you know the URL.
0,0,0,0,0,0,0,0,0,0,1,0,0,1255,7c7cc205-afc9-11e6-a574-c4b301cdf627,Duck Duck GO,,,26.04.16,5,"This is the best Free Non-Tracking search application to use on the Web. Google  Bing  Yahoo  Dog pile  AOL etc track and record EVERYTHING YOU WERE EVER SEARCHING FOR. No thanks I will only use DUCKDUCKGO as they """"""""""""""""""""""""""""""""understand what Privacy TRULY IS."""""""""""""""""""""""""""""""" They do not lie about Any of the Services that they provide """"""""""""""""""""""""""""""""unlike the others"""""""""""""""""""""""""""""""" such as  Bing  Google  Yahoo  Dog pile  AOL etc. Excetera"""""
0,0,0,0,0,0,1,0,0,0,1,0,0,1256,7c7cc3dc-afc9-11e6-b9fa-c4b301cdf627,Duck Duck GO,,,24.04.16,5,Peace of mind. No ads popping up. Saved important searchs. Gives me a freedom I did not realize was important to me.imagine not doing a search because u don't want pictured ads of cough medicine flashing in your news feeds. I gave proven This app does not track me. Enjoy the freedom!
0,0,0,0,0,0,0,0,0,0,1,0,0,1257,7c7cccf5-afc9-11e6-8b89-c4b301cdf627,Duck Duck GO,,,12.04.16,5,"Safe search engine Love the Stories section of the app. I enjoy also the """"""""""""""""""""""""""""""""we don't track you"""""""""""""""""""""""""""""""" thing also :)"""""
0,0,0,0,0,0,0,0,0,0,1,0,0,1258,7c7cdbe1-afc9-11e6-90b7-c4b301cdf627,Duck Duck GO,,,02.04.16,5,No tracking = best search engine
0,0,1,1,0,0,0,0,0,0,0,0,0,1259,7c7cee47-afc9-11e6-b6cb-c4b301cdf627,Duck Duck GO,,,19.03.16,1,Why do we need Tor? To surf internet i need extra app to use battery will drain so fast
0,0,0,0,0,0,0,0,0,0,0,0,0,1260,7c7cf063-afc9-11e6-841e-c4b301cdf627,Duck Duck GO,,,16.03.16,5,Appreciate your work You are one of the rarest companies that dont like searching people's private life
0,0,0,0,0,0,0,0,0,0,0,0,0,1261,7c7cf442-afc9-11e6-86fc-c4b301cdf627,Duck Duck GO,,,12.03.16,5,Awesome app I love it! Because it does not track me like Google.
1,0,0,1,1,0,0,0,0,0,0,0,1,1262,7c7cf4cf-afc9-11e6-aba9-c4b301cdf627,Duck Duck GO,,,12.03.16,3,Really like the idea But keyboard interactions are funky  hard to edit your search. Also doesn't play well with some browsers  notably orfox. Used on one plus two using marshmallow
0,0,0,0,0,0,0,0,0,0,1,0,0,1263,7c7cfa14-afc9-11e6-9829-c4b301cdf627,Duck Duck GO,,,05.03.16,5,Ownz google Why use Google when this search engine makes less personal and more anonymous search results?
0,0,0,1,0,0,0,0,1,0,0,0,1,1264,7c7d016e-afc9-11e6-9076-c4b301cdf627,Duck Duck GO,,,28.02.16,2,Cant open stories directly without freeze. No new tab option but you call this a browser?
0,0,0,1,0,0,0,0,0,0,1,0,0,1265,7c7d0414-afc9-11e6-a055-c4b301cdf627,Duck Duck GO,,,24.02.16,3,Still tracks you The browser is still tracking my searches even after i turned off autocomplete
0,0,0,1,0,0,0,0,1,0,0,0,0,1266,7c7d0494-afc9-11e6-a50e-c4b301cdf627,Duck Duck GO,,,24.02.16,5,Great app. But  you have a bug that blocks and freezes your site.plus a delet (singular per site)
0,0,0,0,0,0,0,0,0,0,1,0,0,1267,7c7d0f5e-afc9-11e6-a438-c4b301cdf627,Duck Duck GO,,,14.02.16,5,Finds everything The app finds everything the Google search app does  but this one does not track you. That alone makes this my frequent go to search app.
0,0,0,0,0,0,0,0,0,0,1,0,0,1268,7c7d1185-afc9-11e6-9705-c4b301cdf627,Duck Duck GO,,,12.02.16,5,No.1 Assured non tracking Search Engine which gives you a more comfort while using it....._Ù÷_ Love it...
0,0,0,0,0,0,0,0,0,0,1,0,0,1269,7c7d1205-afc9-11e6-af18-c4b301cdf627,Duck Duck GO,,,12.02.16,5,No.1 non tracking search app Used this after Google tax dodge really annoyed me. Found it just as good for my needs.
0,0,0,0,0,0,0,0,0,0,1,0,0,1270,7c7d129c-afc9-11e6-aa86-c4b301cdf627,Duck Duck GO,,,12.02.16,4,"Works well  discreet. In a world where """"""""""""""""""""""""""""""""Big Brother"""""""""""""""""""""""""""""""" watches everything we do  DuckDuckGo is one of the """"""""""""""""""""""""""""""""key"""""""""""""""""""""""""""""""" pieces to keeping a user's searches private... And with the integrated Tor support  this is completely achievable (requires the third-party Tor applications). Highly recommended  to all."""""
0,0,0,0,0,0,0,0,0,0,1,0,0,1271,7c7d151c-afc9-11e6-a570-c4b301cdf627,Duck Duck GO,,,11.02.16,5,Don't track us
0,0,0,0,0,0,0,1,0,0,1,0,0,1272,7c7d16ab-afc9-11e6-a3c5-c4b301cdf627,Duck Duck GO,,,09.02.16,5,I feel ducky... Tiny in memory & RAM. No sneaky permissions or spyware. No donkeybook  ups sorry  no facebook stupidity Seriously it's a great metasearch tool which features privacy. Thanks.
0,0,0,0,0,0,0,0,0,0,0,0,0,1273,7c7d2187-afc9-11e6-aec9-c4b301cdf627,Duck Duck GO,,,31.01.16,2,I'M FROM ENGLAND!!! NOT USA!!!!! I want to love the product and can't stand Google BUT STOP GIVING ME C#$P FROM AMERICA!!!! I've changed every setting I can but all it seems to do it pull stuff from the USA. Grrrrr
0,0,0,1,0,0,1,0,0,0,1,0,0,1274,7c7d244c-afc9-11e6-9cbd-c4b301cdf627,Duck Duck GO,,,28.01.16,1,"TRACKS your installed apps and details! I love the search engine BUT HUGE RED FLAG! This app collects a list of your installed apps and app details. So...the """"""""""""""""""""""""""""""""Search Engine that doesn't track you""""""""""""""""""""""""""""""""...oh BUT it should say that """"""""""""""""""""""""""""""""we do track your apps and your app details because you believe we don't track you but we do track only parts of you..."""""""""""""""""""""""""""""""" REALLY? Completely understand you need to make money to keep operating but there are better ways. Why you don't have your own cheap advertising simply based on displaying an ad and not click-through"""""
0,0,0,1,0,0,0,0,0,0,0,1,0,1275,7c7d2dd4-afc9-11e6-bfa2-c4b301cdf627,Duck Duck GO,,,19.01.16,3,It seems great and I've always loved DDG SEARCH but.. my phone is telling me that the app is high risk and send my personal data about apps and apps usage information back in to the internet.
0,0,0,0,0,0,0,0,0,0,1,0,0,1276,7c7d2ee3-afc9-11e6-a66a-c4b301cdf627,Duck Duck GO,,,19.01.16,4,I love my privacy and this app is good
0,0,0,0,0,0,0,0,0,0,1,0,0,1277,7c7d3e5c-afc9-11e6-93c9-c4b301cdf627,Duck Duck GO,,,05.01.16,5,My favorite all around browser. Utilizes Google grade search algorithms  but without the tracking. It's also able to be used with Orbot  if you wanna get your proxy on. Icing on the cake is all of the interesting (well many are!) news stories to check out in the app  while you people do whatever it is you do with your time online. You get to pick only the available sources that you want. I usually have several browsers installed on my devices  but if I had to roll with only one  Duck Duck Go...you're it!!
0,0,0,0,0,0,0,0,0,0,1,0,0,1278,7c7d4211-afc9-11e6-87b2-c4b301cdf627,Duck Duck GO,,,02.01.16,5,Excellent search engine and news feed A nice private search engine that doesn't track you. And a nice news feed. so loved it
0,0,0,0,0,0,0,0,0,0,1,0,1,1279,7c7d47b0-afc9-11e6-8e63-c4b301cdf627,Duck Duck GO,,,27.12.15,4,Good interface When considering privacy in internet it is a best app to consider. User can also browse with TOR anonymous network. Best experiance with interface. Only one tab to browse.
0,0,0,0,0,0,0,0,0,0,1,0,0,1280,7c7d4bf3-afc9-11e6-9abc-c4b301cdf627,Duck Duck GO,,,17.12.15,5,A place of reprieve   respect   and privacy. Thanks for caring enough to have developed this anti-anxiety approach for internet users who desire piece of mind.
0,0,0,0,0,0,0,0,0,0,1,0,0,1281,7c7d56f8-afc9-11e6-9640-c4b301cdf627,Duck Duck GO,,,06.12.15,5,Doesnt track you  flexible search  dedicated devs
0,0,0,0,0,0,0,0,0,0,1,0,0,1282,7c7d5c78-afc9-11e6-bcc6-c4b301cdf627,Duck Duck GO,,,01.12.15,5,The only one for me... Well  there's no denying it. We live in a world where privacy is gone. Plain and simple. There is the multi billion dollar companies out there that will sell your grandmas eBay passwords for a buck and we only make them richer for thinking that they are the only option out there. Yes of course I mean google. But I can rant about privacy until my phone breaks. The point is that this little duck is the David to googles Goliath.
0,0,0,0,0,0,0,0,0,0,1,0,0,1283,7c7d5d87-afc9-11e6-94d5-c4b301cdf627,Duck Duck GO,,,30.11.15,5,Informed Gives a little everything without tracking you nice!
0,0,0,0,0,0,0,0,0,0,1,0,0,1284,7c7d62a6-afc9-11e6-a3eb-c4b301cdf627,Duck Duck GO,,,26.11.15,5,Forget Google. Great feed and news. Right to privacy.
0,0,0,0,0,0,0,0,0,0,1,0,0,1285,7c7d63b3-afc9-11e6-afd6-c4b301cdf627,Duck Duck GO,,,22.11.15,5,Best search engine guyz.... Yeah dey may not be as gud as google(for me its too gud/4.5*).. But dey respect your privacy... Lets giv em a chance... (De Best abt em s dat  v can even block adds)cool uhh. ..
0,1,0,0,0,0,0,0,0,0,1,0,0,1286,7c7d64b5-afc9-11e6-bcdc-c4b301cdf627,Duck Duck GO,,,22.11.15,5,Awesome This app is awesome.it does not track user like Google and it's easy to use.
0,0,0,0,0,0,1,0,0,0,1,0,0,1287,7c7d6800-afc9-11e6-a2b8-c4b301cdf627,Duck Duck GO,,,18.11.15,5,so awsome i use it at work aswell with no ads it makes searching so much cleaner   i recommend this search engine big time   give it a go   keep your info   no more having your info tracked !
0,0,0,0,0,0,0,0,0,0,1,0,0,1288,7c7d6999-afc9-11e6-8f52-c4b301cdf627,Duck Duck GO,,,16.11.15,5,It never tracks my searches. The search engine I trust the most.
0,0,0,0,0,0,0,0,0,0,0,0,0,1289,7c7d7047-afc9-11e6-9c24-c4b301cdf627,Duck Duck GO,,,11.11.15,5,Join a movement and get a great search engine. If you get behind this the better it will become. Works perfectly too. Shows local information as well as Google. sick of seeing ads coming up for presents your partner searched on Google for? This solves that and many many bigger issues. get the corporations out of your private life. And enjoy a better Internet.
0,0,0,0,0,0,0,0,0,0,1,0,0,1290,7c7d7726-afc9-11e6-be25-c4b301cdf627,Duck Duck GO,,,03.11.15,5,Best search engine on the earth Your decision of not tracking people will pay. One day you will be the first choice of the majority. Keep going there is a lot of work especially search results for other languages so best of luck.
0,0,0,0,0,0,0,0,1,0,1,0,0,1291,7c7d7b42-afc9-11e6-a189-c4b301cdf627,Duck Duck GO,,,31.10.15,5,Put on my home search button  good bye google Very good  solid  fast and the most important...privacy.
0,0,0,1,0,0,0,0,1,0,0,0,0,1292,7c7d7d70-afc9-11e6-81ff-c4b301cdf627,Duck Duck GO,,,29.10.15,3,Almost Perfect When you try to save a search it doesn't work and freezes after 10+ mins of use
0,0,0,0,0,0,0,0,0,0,0,0,1,1293,7c7d7ee3-afc9-11e6-b4cb-c4b301cdf627,Duck Duck GO,,,28.10.15,4,It's good to see such a clutter free interface.
0,0,0,0,0,0,0,0,0,0,1,0,0,1294,7c7d81d1-afc9-11e6-8008-c4b301cdf627,Duck Duck GO,,,26.10.15,1,Why it needs access to my media files? If they remove the need for that permission I'll install it.
0,0,0,0,0,0,0,0,0,0,0,0,0,1295,7c7d82cc-afc9-11e6-911e-c4b301cdf627,Duck Duck GO,,,25.10.15,5,Bye bye Google  buhbye  tired 'your spyin  duh-die... BUT  doesn't the gestapo FORCE participation in the spy program? Prolly getting our data directly from Google APIs..
0,0,1,1,0,0,0,0,0,0,0,0,0,1296,7c7d875e-afc9-11e6-8ff9-c4b301cdf627,Duck Duck GO,,,23.10.15,3,Love the concept  dislike battery drain I'm going to give it a few more days before I uninstall this  because I love the idea behind DuckDuckGo. However  for an app which shouldn't be doing much  ddg seems to drain an awful lot of battery. In terms of consumption  it's often top 5 and sometimes third behind Screen & Android system  even on days I don't use it. At best that's a waste  at worst it makes me suspicious!
0,0,0,0,0,0,0,0,0,0,1,0,0,1297,7c7d8861-afc9-11e6-83d2-c4b301cdf627,Duck Duck GO,,,21.10.15,5,Essential For anyone who intends to have a little more privacy other search engine don't provide
0,0,0,0,0,0,0,0,0,0,1,0,0,1298,7c7d8b63-afc9-11e6-9bcc-c4b301cdf627,Duck Duck GO,,,18.10.15,5,Absolutely loving it! Brilliant swiss knife of a search engine. The inbuilt browser is capable and seamless. Respects privacy. The bangs are epic. Forget all other search engines  including Google. Just one quirk. There's no verb form for it. It's difficult to say I'll duckduckgo it. But I can definitely live with that. Great job guys. PS: the inbuilt tor support works effortlessly  provided you have orbot installed.
0,0,0,0,0,0,0,0,0,0,0,0,1,1299,7c7d91c0-afc9-11e6-b337-c4b301cdf627,Duck Duck GO,,,12.10.15,5,Great but needs as/tracker blocking Fantastic search but needs updating with material design and include ads/trackers blocking. Would be great if the search homepage (ie. only the search bar) was smaller with less whitespace for those of us who've integrated it as our primary gesture-based search. Doesn't need Stories and additional fluff; just do one thing and do it supremely. Still  a superb tool.
0,0,0,0,0,0,0,0,0,0,1,0,0,1300,7c7d94c2-afc9-11e6-ae0d-c4b301cdf627,Duck Duck GO,,,10.10.15,5,Awesome Good search engine without tracking u
0,0,0,0,0,0,1,0,0,0,1,0,0,1301,7c7d9640-afc9-11e6-bc9c-c4b301cdf627,Duck Duck GO,,,09.10.15,5,It's open source Doesn't track you  doesn't force feed you sites. This is the best search engine.
