IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,0,0,0,0,0,0,0,0,0,0,2220,5729c16d507c690b8e0bd54d,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Tamer Adel,03.03.16,4,Love that application so much I think you should make sync for copies in any service like Google. . Thank you _Ù÷Ä
0,0,0,0,0,0,0,0,0,0,0,0,0,2221,5729c16d507c690b8e0bd54e,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,A Google User,03.03.16,4,ADD SYNC w tablet/pc feature
0,0,0,0,0,0,0,0,0,0,0,0,0,2222,5729c16f507c690b8e0bd550,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Ryan R,02.03.16,5,I love this app!
0,0,0,0,0,0,0,0,0,0,0,0,0,2223,5729c16f507c690b8e0bd551,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Sushrut Ambaldage,01.03.16,5,Great...handy features
0,0,0,0,0,0,0,0,0,0,0,0,0,2224,5729c16f507c690b8e0bd552,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Devendra Singh,01.03.16,5,This application is great in its kind & very useful for all kinds of user.It is very helpful for me. Though I don't have any official work to do still I got lot of knowledge during using it for service the free service to others. Thanks to the great organiser of the world (Google) for giving this application as a gift to all of us who are a learners at any stage of life.
0,0,0,0,0,0,0,0,0,0,0,0,1,2225,5729c178507c690b8e0bd554,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Raja Jeevan Kumar Maduri,27.02.16,2,"Clip Stack surely does the job it proclaims to execute. However, there isn't much value in the application because a typical ""Notepad"" application pretty much does the same job if you wish for text and other media like a file. It would have been awesome if the contextual clipboard is presented with the option to pick up the values from ""Clip Stack"". For instance, I navigate to a website and would want to paste multiple values in the text fields designated. If I attempt to copy a value from Clip Stack app and then navigate back to the website to paste those values, it would take me a lot of time. Instead of that, WHAT IF soon after I long-press on the field, it presents with the option to paste content from the clipboard as well as present me a snapshot of values from ""Clip Stack"", which way I should have attempted to pick and paste one of the values from the application. This would be more intuitive. Not sure whether Android provides us a way to achieve it. But, such a feature would have truly been awesome instead of the existing features. Application design surely is commendable. But, unless the aforementioned feature has been added, we would not be finding it usable."
0,0,0,1,0,0,0,0,0,0,0,0,1,2226,5729c178507c690b8e0bd555,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Sriram Vemuri,27.02.16,3,The FAB flickers a lot
0,0,0,0,0,0,0,0,0,0,0,0,1,2227,5729c17a507c690b8e0bd556,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Nathan Whiting,27.02.16,5,"Really useful This is such a handy app, great interface and everything"
0,0,0,0,0,0,0,0,0,0,0,0,1,2228,5729c17a507c690b8e0bd557,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Marquiss Colter,24.02.16,3,"Ummm yeah we want a tutorial Like Stephen Ahola said I don't know what I'm clicking on first use the list said click to edit, kinda lost. Gonna go click everything..."
0,0,0,0,0,0,0,0,0,0,0,0,0,2229,5729c17c507c690b8e0bd558,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Abdulaziz Bamousa,22.02.16,5,It's the best clipboard app Add sync with Google account it will amazing _ÙÔ
0,0,0,0,0,0,0,0,0,0,0,0,0,2230,5729c17c507c690b8e0bd559,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Sandra Longoria,20.02.16,5,Please update to where we can arrange favorites and they stay in that order.
0,0,0,1,0,0,0,0,0,0,0,0,1,2231,5729c17c507c690b8e0bd55a,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Duy Tr®¡®Áng HoÌÊng,18.02.16,4,"Very good, but a bug After clearing text from notification bar, the text sometimes still remains there till touching the bar again"
0,0,0,0,0,0,0,0,0,0,0,0,0,2232,5729c17c507c690b8e0bd55b,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,eq6222,18.02.16,5,Most useful clipboard manager
0,0,0,0,0,0,0,0,0,0,0,0,0,2233,5729c17c507c690b8e0bd55c,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,bahrta sai,16.02.16,4,I just started using this but so far the only missing feature is being able to categorize starred clips by folders or tag like andclip. That would make it worth 5‰Ï_.
0,0,0,0,0,0,0,0,0,0,0,1,1,2234,5729c17e507c690b8e0bd55d,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Dhruval From TechnoFreaks DJ!,16.02.16,5,No Doubt! Awesome! Creation... What Can We get this app in Black Theme and Yes please Be more configured Place Notification off in Lock screen... After all 5 Stars...
0,1,0,0,0,0,0,0,0,0,0,0,0,2235,5729c17e507c690b8e0bd55f,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Martin Hunter,08.02.16,5,"My favourite... Yep, this is my favourite clipboard manager, mainly as it is so easy to use."
0,1,0,0,0,0,0,0,0,0,0,0,0,2236,5729c17e507c690b8e0bd560,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Rabbit Liu,06.02.16,5,easy to use this can help me remain my paste record and edit anytime.
0,0,0,0,0,0,0,0,0,0,0,0,0,2237,5729c17f507c690b8e0bd561,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Joe Aja,05.02.16,5,Cool aps :)
0,0,0,0,0,0,0,0,0,0,0,0,0,2238,5729c17f507c690b8e0bd563,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Gaurang Joshi,03.02.16,4,Very handy!
0,0,0,0,0,0,0,0,0,0,0,0,0,2239,5729c17f507c690b8e0bd564,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Brandi Freilinger,03.02.16,5,The best The best
0,1,0,0,0,0,0,0,1,0,0,0,0,2240,5729c17f507c690b8e0bd565,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,manu parida,03.02.16,5,great app this esy simply and fast and good working
0,0,0,0,0,0,0,0,0,1,0,0,1,2241,5729c181507c690b8e0bd566,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Josh Barrick,31.01.16,4,"Wonderful app All I'm missing is a ""clear all"" button; maybe on notification, or floating window? Thanks for a great app. EDIT: Came back a week later and see ""Clear all"" in the menu. Instantly donated, the value is there. Thanks!"
0,0,0,0,0,0,0,0,0,0,0,0,0,2242,5729c181507c690b8e0bd567,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,SUBHASH ROY,29.01.16,5,Great Awesome
0,0,0,0,0,0,0,0,0,0,0,0,0,2243,5729c188507c690b8e0bd56a,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,jonah Rodi,23.01.16,2,Awesome I'm speechless
0,0,0,0,0,0,0,0,0,0,0,0,0,2244,5729c188507c690b8e0bd56b,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Waled Katan,23.01.16,5,Promo video the promo video is epic
0,1,0,0,0,0,1,1,0,1,0,0,1,2245,5729c188507c690b8e0bd56c,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Yasemin Nielsen,22.01.16,5,"5Stars and highest donation 1) I don't only contact developers when having a problem or a request with an application, I also do so when being seriously impressed, which are the case with your ""ClipStack"" application. This was obvious for acknowledgement after only 5 mins for my part. 2) You offer all functions in the free version  3) You ask for donation, but only to support you, not to unlock extra features, as they are already available in the free version. 4) The application does NOT take a lot of memory = it's a small size.  5) Simply, you have made a very nice looking interface and very easy to access from the drop-down menu at the top of screen. THANK YOU. In my head it yields: ""Make it work, but keep it simple"", which is exactly what you did.  I find these reasons to be VERY high and humble service. Hence I donated the highest possible amount you've made available. Respect for you ""guys"". I will of course rate you on Google play store.  Yasemin Nielsen, Denmark/Norway"
0,1,0,0,0,0,0,0,0,0,0,0,0,2246,5729c18d507c690b8e0bd56f,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Natsume Shin,19.01.16,5,"Very intuitive, well designed app No tutorial is even necessary. Great job."
0,0,0,0,0,0,0,0,0,0,0,0,0,2247,5729c18d507c690b8e0bd570,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Eko Sa,18.01.16,5,I just finally got what i have been looking for!! I love this app it's awesome !! Thank you!!
0,1,0,0,0,0,1,0,0,1,0,0,0,2248,5729c18f507c690b8e0bd571,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,George Beasley,17.01.16,5,"The Best Super easy to use, works perfectly and even allows you to export and import you clip list. On top of that, it's free, ad free and open source. Great developer!"
0,0,0,0,0,0,0,0,0,0,0,0,0,2249,5729c18f507c690b8e0bd573,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,sheR O,15.01.16,5,Almost Needs smth like trash to restore accidentally removed items. Backups are not so handy... Still it's the best clipboard manager in comparison.
0,0,0,1,0,0,0,0,0,0,0,0,1,2250,5729c18f507c690b8e0bd574,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Mohamed Mohsen,14.01.16,3,Can't backup ! Backup dosent show in the menu ? .. fix it plz
0,0,0,0,0,0,0,0,0,0,0,0,0,2251,5729c190507c690b8e0bd575,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Crux 22,14.01.16,5,Using it more than I thought I would The idea of this app sounded awesome... Had no idea how much I would actually be using it... Easily 5 stars...
0,0,0,0,0,0,0,0,0,0,0,0,0,2252,5729c190507c690b8e0bd576,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Lynn Sten,13.01.16,5,Nice work!!
0,0,0,1,0,0,0,0,0,0,1,1,1,2253,5729c192507c690b8e0bd577,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Jayendran Ramani,13.01.16,3,"Nice, but security is worrisome with Accessibility permission demands for some features Quite functional, but no theme support yet. I wish the developer would not ask Accessibility permission for the floating bubble. WARNING: this gives the app access to any window's content! Imagine the horror if you have a banking app opened!! I would disable the feature until the developer changes the implementation to a non-intrusive one. For now, back to using the safe and secure Clipper app."
0,0,0,0,0,0,0,0,0,0,0,0,0,2254,5729c192507c690b8e0bd578,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Ravindra Singh,13.01.16,5,Love it Love it
0,1,0,0,0,0,0,0,0,0,0,0,0,2255,5729c194507c690b8e0bd57a,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Victor Macharia,10.01.16,5,Best Love the ease of use
0,0,0,0,0,0,0,0,0,0,0,0,0,2256,5729c194507c690b8e0bd57b,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Cassandras22 Sawden,10.01.16,5,Worth it! _ÙÔ_ÙÔ_ÙÔ
0,0,0,0,0,0,0,0,0,0,0,0,0,2257,5729c194507c690b8e0bd57c,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Saurabh Chauhan,08.01.16,5,Works Fine.
0,0,0,0,0,0,0,0,0,0,0,0,0,2258,5729c194507c690b8e0bd57d,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,mc wong,08.01.16,4,Good Works as expected
0,0,0,0,0,0,0,0,0,0,0,0,0,2259,5729c194507c690b8e0bd57e,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Engels Immanuel,07.01.16,5,Nice... It's a great app. Still exploring the app though.
0,0,0,0,0,0,0,0,0,0,0,0,0,2260,5729c194507c690b8e0bd57f,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Vishnu K.B,05.01.16,5,5 stars!!
0,0,0,0,0,0,0,0,0,0,0,0,0,2261,5729c197507c690b8e0bd580,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Kam Kun,05.01.16,4,V good
1,0,0,1,1,0,0,1,0,0,0,0,0,2262,5729c197507c690b8e0bd582,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Nathan Alan,04.01.16,1,"Loved It While It Worked For ZTE Grand Max Plus, KitKat 4.4.4, it worked great. After one of almost daily updates it just stopped working. Storage is set for infinite memory, but only has 4 remaining of dozens of clips. Worthless now won't save anything from clipboard. Forget it I guess if you don't have Marshmallow or Lollipop, Android devs don't maintain anything except latest 'droid builds."
0,0,0,1,1,0,0,0,0,0,0,0,1,2263,5729c199507c690b8e0bd583,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Isaac White,02.01.16,4,"Awesome, but sometimes doesn't work Thanks for making this sweet app! I love it to death however sometimes when i choose something to be copied, and I go to paste it, it paste a previous copied item instead. Note 5"
0,0,0,0,0,0,0,0,0,0,0,0,0,2264,5729c199507c690b8e0bd584,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Omkar Gangwani,02.01.16,5,Best one..!! Progressing dat by day..
0,0,0,0,0,0,0,0,0,0,0,0,0,2265,5729c199507c690b8e0bd585,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Aaman Akhtar Ahmed,01.01.16,5,A small tweak to make your life easier
0,1,0,1,0,0,0,0,0,0,0,0,0,2266,5729c199507c690b8e0bd586,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Stephen Ahola,01.01.16,1,"Looks really great but how do you use it? It would have been nice to include a brief tutorial in the initial starred clips present after installing the app... I gave up and will be uninstalling it. Sorry, Charlie..."
0,0,0,0,0,0,0,0,0,0,0,0,0,2267,5729c19b507c690b8e0bd587,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,fazil k k s,31.12.15,4,"Dark theme , copied URL Shortener required It will be helpful if we could shorten the copied links"
0,0,0,1,1,0,0,0,0,0,0,0,1,2268,5729c19b507c690b8e0bd588,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Kevin Brown,31.12.15,1,"Doesn't work. Samsung Galaxy Tab 8.9 with the corrupted clipboard problem. 4.0.4. Clip Stack says it has deleted my clipboard, and that it's empty, but I still can't cut and paste between applications. Fail."
0,0,0,0,0,0,0,0,0,0,0,0,0,2269,5729c19b507c690b8e0bd589,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,_¥_____µ___ü__ _Ò____„à_¡„Û____,29.12.15,4,Good Very good this app!!!
0,0,0,0,0,0,0,0,0,0,0,0,0,2270,5729c19b507c690b8e0bd58a,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Joshua Levi Kooij,25.12.15,5,"Great Tool Very useful, now I always have quick acces to all my notes,passwords,usernames,etc."
0,0,0,0,0,0,0,0,0,0,0,0,0,2271,5729c1a0507c690b8e0bd58c,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Alucard Dracula,21.12.15,5,Fkn awsome
0,0,0,0,0,0,0,0,0,0,0,0,0,2272,5729c1a0507c690b8e0bd58d,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Hussein Horack,21.12.15,5,Love it!
0,0,0,0,0,0,0,0,0,0,0,0,0,2273,5729c1a0507c690b8e0bd58e,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Leweess Ssmeeth,19.12.15,5,I love it Now i dont have to be worried that i accidentally copied another thing and previously i copied something else that i also needed
0,0,0,1,0,0,0,0,0,0,0,0,0,2274,5729c1a0507c690b8e0bd58f,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Edwin Jonah,17.12.15,3,"Serves its function, but it tends to fail me, I copy a lot of little parts of an article and then I realize it only caught the last one I copied, so I lost 10 minutes of my life .-."
0,0,0,1,0,1,0,0,0,0,0,0,1,2275,5729c1bf507c690b8e0bd590,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,S Murali Mohan,17.12.15,4,"Good 1‰ ÕOften the Notification vanishes. Needs to be activated from main app window. Pl fix this. 2‰ ÕAnother good thing to add is Automatic Save; while creating a clip, if an alarm rings everything is gone. I have to type the info again from the beginning like a new clip being created! 3‰ ÕSelection of text: now it selects only one letter and moving the slider to the required length becomes very difficult because of the close proximity. Pl make this select a full word and then we can easily slide."
0,0,0,0,0,0,0,0,0,0,0,0,0,2276,5729c1c1507c690b8e0bd592,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Mark Upcraft,15.12.15,5,Keep it up. Even better than LGs clip tray.
0,0,0,1,0,1,0,1,0,0,0,0,0,2277,5729c1c1507c690b8e0bd593,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Junnan Zhang,15.12.15,2,Uses too much ram (over 100M)
0,0,0,1,0,0,0,0,0,0,0,0,0,2278,5729c1c1507c690b8e0bd594,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Jib Jibjib,14.12.15,2,bad improve now!!!
0,0,0,0,0,0,0,0,0,0,0,0,0,2279,5729c1c1507c690b8e0bd595,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,TS Jones,13.12.15,5,Works great It works great so far for me. No problem at all
0,0,0,0,0,0,0,0,0,0,0,0,0,2280,5729c1c3507c690b8e0bd597,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Bartosz Makara,12.12.15,5,This is exactly what I've been looking for! Store as many clipboard entries in this clipboard tool as you like and as long as you like. Very useful for many reasons!
0,0,0,0,0,0,0,0,0,0,0,0,0,2281,5729c1c3507c690b8e0bd598,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,Lisa Cooney,10.12.15,4,If you hate to re-type ‰ÏÓout this great app! After I use it for a few days I let you know more. For now it's a 4_ÙÎÙ
0,0,0,1,0,1,0,1,1,0,0,0,0,2282,5729c1c3507c690b8e0bd599,Clip Stack ‰ÏÒ Clipboard Manager,01.07.06,A Google User,09.12.15,4,Great app. Very useful Just wondering why does it take 60mb of my device ram memory :(
