IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,0,0,0,0,0,0,0,0,0,1,5374,57291bc7507c69054da8ec51,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Brent Edwards,12.01.16,5,A superb collectiin of puzzles. Don't let the simple graphics fool you: These puzzles are excellent and well designed.
0,0,0,0,0,0,1,0,0,1,0,0,0,5375,57291b93507c69054da8ebf0,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Christopher Newell,02.05.16,5,"No frills, just good. I have my favourites that I keep going back to again and again. There are lots of puzzles for every ability, and no ads anywhere! It really is a bare-bones proposition. The help is a text file, and there are no hints. If you're stuck, you can always jump to the solution. That's not a hint, but it can help you determine techniques. I would be willing to contribute a couple dollars for this app."
0,0,0,1,0,0,0,0,1,0,0,0,0,5376,57291b93507c69054da8ebf1,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Tracie Powers,01.05.16,5,"Freezes your device Updated review, had a problem with this freezing my device but uninstalled/ re-installed and fingers crossed working perfectly again. Great range of puzzles only problem is its soooo hard to put down"
0,0,0,0,0,0,0,0,0,0,0,0,0,5377,57291b93507c69054da8ebf2,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Christian Renato,01.05.16,5,L-O-V-E great time waster
0,0,0,0,0,0,0,0,0,0,0,0,0,5378,57291b94507c69054da8ebf3,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Maggie Robertson,01.05.16,5,Great puzzles Plenty to choose from and several levels in each. Great for 5 mins break or an hour's puzzling. Best puzzles I've downloaded so far
0,0,0,0,0,0,0,0,0,0,0,0,0,5379,57291b94507c69054da8ebf5,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Abdulvahid I_IK,27.04.16,5,Awesome! Perfect! Even minesweeper is better then Windows' one!
0,0,0,0,0,0,0,0,0,0,0,0,0,5380,57291b95507c69054da8ebf6,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,charly Koch,26.04.16,5,my fav game collection I stumbled upon this a few years ago when it came with Linux OS for PC. I've been hooked since then and happy to have found it for Android as well. Highly recommended! &lt;3
0,1,0,0,0,0,0,0,0,0,0,0,0,5381,57291b95507c69054da8ebf7,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Alexis Brenner,24.04.16,5,"Awesome, simple, love it. Great selection of games without the flash. Best puzzle app I have."
0,0,0,0,0,0,0,0,0,0,0,0,0,5382,57291b95507c69054da8ebf8,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,GURU BHARATHI,21.04.16,5,Excellent This is crazy! So many games. All in one app? Wow! This is amazing. Superb work. All games designed well!
0,0,0,0,0,0,0,0,0,0,0,0,1,5384,57291b97507c69054da8ebfa,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Johnny Wei,16.04.16,5,Amazing The graphics aren't great but there's a massive variety of games. Great for killing time.
0,0,0,0,0,0,1,0,0,0,1,0,0,5385,57291b97507c69054da8ebfb,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Peter Shaw,14.04.16,5,"Great collection This is the way it should be. No intrusive advertising, gratifying gameplay and varying difficulties of each puzzle. Loopy is my personal favourite!"
0,0,0,0,0,0,0,0,0,0,0,0,0,5386,57291b97507c69054da8ebfc,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,A Google User,14.04.16,5,Could be added that game to spot the square of different shade (kuku kube)?
0,0,0,0,0,0,1,0,0,0,0,0,0,5387,57291b99507c69054da8ebfd,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Prasanna Gadkari,13.04.16,5,10+stars _ÙÎÎ This is the best collection of puzzles with no ads and great AI _Ù÷_‰÷¼. Thank you Simon. You rock _ÙªÎ
0,0,0,0,0,0,0,0,0,0,0,0,0,5388,57291b99507c69054da8ebff,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,ëÓëáë_ë¨ìãìëáìâ ëÏë±ìÉìëÀë_ë±ìãëÂë¼ëáìâ,10.04.16,5,Just perfect.
0,0,0,0,0,0,0,0,0,0,0,0,0,5389,57291b99507c69054da8ec00,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,juna jabian,08.04.16,5,I just love it. So compact. In just an app.
0,0,0,1,0,0,0,0,0,0,0,0,0,5390,57291b9a507c69054da8ec01,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,abbey davies,08.04.16,1,Crap Awfuk
0,1,0,0,0,0,0,0,0,0,0,0,0,5391,57291b9a507c69054da8ec02,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Thomas Schellhous,08.04.16,5,Simple with tons of variety
0,0,0,0,0,0,0,0,0,0,0,0,0,5392,57291b9a507c69054da8ec03,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Chris Milton,07.04.16,5,OMG I think I'm in heaven ;)
0,0,0,0,0,0,1,0,0,0,0,0,0,5393,57291b9a507c69054da8ec04,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Azhar Juman,05.04.16,5,"A Classic. Assembling all the puzzles in one app, with highly customisable settings, and it even comes with its own instruction manual, offline & no ads."
0,0,0,0,0,1,1,0,0,1,0,0,0,5394,57291b9c507c69054da8ec05,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Christine Fraser,03.04.16,4,"Addictive! I have this on my tablet and am adding it to my phone. A nice range of challenging puzzles to engage your brain and no ridiculous, flashing nonsense or insufferable adverts. If this had initially been on a free trial basis I'd pay to keep it."
0,0,0,0,0,0,1,0,0,0,0,0,0,5395,57291b9c507c69054da8ec06,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Matthew Chatwin,03.04.16,5,"Puzzles are great, no ads, what's not to like?"
0,0,0,0,0,0,1,0,1,1,0,0,1,5396,57291b9c507c69054da8ec07,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Shiva Argula,02.04.16,5,"What more can someone ask for? Free, no ads, smooth game without unnecessary animations. The puzzles are pretty fun too."
0,0,0,0,0,0,0,0,0,0,0,0,0,5397,57291b9c507c69054da8ec08,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Mark Wheeler,31.03.16,5,Lotsa fun! Great collection of games.
0,0,0,0,0,0,0,0,0,0,1,0,0,5398,57291b9d507c69054da8ec09,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Ds SCbs,31.03.16,5,"Excellent No extra permissions required, great one"
0,0,0,0,0,0,0,0,0,0,0,0,0,5399,57291b9d507c69054da8ec0a,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Todd Moore,30.03.16,5,Good variety Fun collection of distractions
0,0,0,0,0,0,0,0,0,0,0,0,0,5400,57291b9d507c69054da8ec0b,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Josh Jackson,30.03.16,5,"Great compilation A great collection of many great puzzles. Lots of customization, lots of replayability"
0,0,0,0,0,0,1,0,0,1,0,0,0,5401,57291b9d507c69054da8ec0c,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Geoff Mastbrook,30.03.16,5,EXACTLY what we ask for! A bunch of games for free with absolutely no ads!? Yes please! !
0,1,0,0,0,0,0,0,0,0,0,0,0,5402,57291b9f507c69054da8ec0d,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Maria FLORIDA,26.03.16,5,Best app ever! Simple but complete. Thank you!
0,0,0,0,0,0,0,0,0,0,0,0,0,5403,57291b9f507c69054da8ec0e,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Austin Frey,23.03.16,5,"Great App The equivalent of owning ten other game apps, in a single compact space"
0,0,0,0,0,0,0,0,0,0,1,1,0,5404,57291b9f507c69054da8ec0f,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Sorin Lascu,22.03.16,5,"Perfect in every way Fun puzzle games that you can have on anything. No tracking, no only online. Just you and your puzzles. Best minesweeper implementation I seen bar none."
0,0,0,0,0,0,0,0,0,0,0,0,0,5405,57291b9f507c69054da8ec10,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,xyzemboh1,22.03.16,5,Awesome! I'd give 6 stars if I could
0,0,0,0,0,0,1,0,0,0,0,0,1,5406,57291ba1507c69054da8ec11,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Tim Harris,22.03.16,5,"Wow! A great variety of puzzle games What a pleasure. Ads-free puzzles from easy to very difficult. The controls work well, even on my small mobile phone screen, despite the growing size as I progress to the larger challenges. Thanks for collecting and presenting them."
0,0,0,0,0,0,1,0,0,1,0,0,1,5407,57291ba1507c69054da8ec12,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Jake Wimberley,17.03.16,5,"Incredible How can this possibly be free?! Every game is engaging. Great interface, well documented, no ads!"
0,0,0,0,0,0,1,0,0,0,0,0,0,5408,57291ba1507c69054da8ec13,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Noah Keates,16.03.16,5,"Best game on the app store Truely no ads or IAPs, which is amazing. Every puzzle is fun and challenging, and the customization is fantastic, allowing you to tailor the game to your preference. ZERO complaints, would highly recommend."
0,0,0,0,0,0,0,0,0,1,0,0,0,5409,57291ba4507c69054da8ec14,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Mark Chamberlain,16.03.16,5,Great And somehow free
0,0,0,0,0,0,0,0,0,1,0,0,1,5410,57291ba4507c69054da8ec15,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Sebastian Rice,16.03.16,5,"Favorite app I have If this wasn't free I'd buy it. It's bare bones but if you like logic games and aren't invested in GUIs, you should download this."
0,0,0,0,0,0,0,0,0,0,0,0,0,5411,57291ba4507c69054da8ec16,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Erik Bruun,14.03.16,5,"Perfect logic puzzle collection Includes a ton of my favorites, including akari, dominos, slitherlink and many others"
0,0,0,0,0,0,0,0,0,0,0,0,0,5412,57291ba4507c69054da8ec17,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Jonathan Dingess,10.03.16,5,Truly deserving of 5 stars
0,0,0,0,0,0,0,0,0,0,0,0,0,5413,57291ba5507c69054da8ec18,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,JC Puckett,09.03.16,5,Simple yet addictive Games are easy to learn but can be difficult to master at the highest difficulty levels. So many different logic games. I play this all the time. This is the third phone I've installed it on.
0,1,0,0,0,0,1,0,0,0,0,0,1,5414,57291ba5507c69054da8ec19,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Ted Sunnerton,09.03.16,5,"Excellent collection Good puzzles, ad free, with a simple and consistent interface. Easy to learn, endlessly diverting. Perfect score. Well done!"
0,0,0,1,0,0,0,0,0,0,0,0,1,5415,57291ba5507c69054da8ec1a,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Martijn van Schaardenburg,09.03.16,4,"So much goodness in such a concise package. The controls are a bit rusty for some puzzles, but nothing major."
0,0,0,0,0,0,0,0,0,0,0,0,0,5416,57291ba6507c69054da8ec1b,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Andrea Arturo Giuseppe Grossi,08.03.16,5,Smart. Fun. A lot! Why all the games can't be like these? Excellent work! Really good!
0,1,0,0,0,0,0,0,0,0,0,0,1,5417,57291ba6507c69054da8ec1c,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Aldi Febriansyah,08.03.16,5,"So cool My only friend when im bored. Simple interface, easy to play. Great app."
0,0,0,0,0,0,0,0,0,0,0,0,0,5418,57291ba7507c69054da8ec1d,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Kim Brouer,07.03.16,5,The best version of these puzzles on any platform.
0,0,0,0,0,0,0,0,0,0,0,0,0,5419,57291ba7507c69054da8ec1e,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Tilak S. Naik,07.03.16,5,Great work Always wanted an app like this. Best time-killer
0,0,0,0,0,0,0,0,0,1,0,0,0,5420,57291ba8507c69054da8ec1f,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Mark Diehr,06.03.16,5,"Puzzles galore Free, offline, wonderful."
0,0,0,0,0,0,1,0,0,0,0,0,0,5421,57291ba8507c69054da8ec20,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,karyn ward,04.03.16,5,"Brilliant app, something for everyone and no adverts. Thanks!"
0,0,0,0,0,0,1,0,0,1,0,0,0,5422,57291ba8507c69054da8ec22,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Hector Padilla,02.03.16,5,Hours and hours Probably the best free compilation of puzzle games. And it's open source!
0,0,0,0,0,0,0,0,0,0,0,0,0,5423,57291ba9507c69054da8ec23,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Iain Ballard,02.03.16,5,An excellent collection of games
0,0,0,0,0,0,0,0,0,0,0,0,0,5424,57291ba9507c69054da8ec24,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,James Butler,02.03.16,5,Lots of choice Great collection of single player games with various difficulty levels
0,0,0,0,0,0,0,0,0,0,0,0,0,5425,57291ba9507c69054da8ec25,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,brixk,02.03.16,5,Nothing can better than this
0,0,0,0,0,0,0,0,0,1,0,0,0,5426,57291bac507c69054da8ec27,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Mohammad Iqbal Assegaf,22.02.16,5,Free It is free. Nuff said
0,0,0,0,0,0,0,0,0,1,0,0,0,5427,57291bac507c69054da8ec28,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Jason Boxx,22.02.16,5,"had to re rate 5 stars perfect free game entertaining and long life games, really worth a download and developers you need to consider charging nothing to expensive but 10p a download would still be a bargain"
0,0,0,0,0,0,1,0,0,1,0,0,0,5428,57291bac507c69054da8ec2a,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Anthony Neal,19.02.16,5,The best set of free puzzles with no ads or iap
0,0,1,0,0,0,0,0,1,0,0,0,0,5429,57291bae507c69054da8ec2b,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Jarret Delle Donne,18.02.16,5,"Phenomenal lightweight app Fast, responsive app for offline play or even with low battery. 40 games, infinite play time. Difficulty customisation is great. Highly recommended."
0,0,0,0,0,0,0,0,0,0,0,0,0,5430,57291baf507c69054da8ec2e,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Terry Tater,15.02.16,5,Cool Nice honest product
0,1,0,0,0,0,1,0,0,1,0,0,0,5431,57291baf507c69054da8ec2f,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Joshua Rothenberg,14.02.16,5,"A fabulous, simple app The perfect games app. Good, complex, fair games. No ads. Free. Nothing you could want more from."
0,0,0,0,0,0,0,0,0,0,0,0,0,5432,57291baf507c69054da8ec30,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Roy Wonder Cohen,13.02.16,5,Great games for the maind
0,0,0,0,0,0,1,0,0,0,0,0,0,5433,57291bb1507c69054da8ec32,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Ken Freeland,08.02.16,5,"What a gift! Had never seen the Towers game before, and it was love at first sight, and that's only one of these challenging puzzles. All this and no ads! Can only hope it stays that way. Kudos to its creator(s)!"
0,1,1,0,0,0,1,0,0,0,0,0,0,5434,57291bb3507c69054da8ec34,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Sterling Felsted,05.02.16,5,"Best. Game. Ever. No exaggeration. No ads, easy on the battery, everything is customisable and easy to navigate. Game appears slightly crude, but rest assured what IS there is magnificent. 39 customisable games, from easy and master-able to tricky enough to where there's several games modes I'm scared to try in hard mode. Best game I have ever seen! This is what game makers should strive for!!"
0,0,0,0,0,0,0,0,0,0,0,0,0,5436,57291bb3507c69054da8ec36,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Drew Holtzapfel,02.02.16,5,Update Still awesome. Keen is my favorite. Highly addicting
0,0,0,0,0,0,0,0,0,1,0,0,0,5437,57291bb6507c69054da8ec37,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Gustavo Jeuken,02.02.16,5,"The only game you need I have played this game for years! If I had to pay a cent for every hour of this enjoyment this app has given me, it would cost me a lot of money, but thankfully it is free! :)"
0,0,0,1,0,0,0,0,0,1,0,0,0,5438,57291bb6507c69054da8ec38,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,myra crilley,31.01.16,5,"Love it! I really like it, the puzzles are fun, and best of all, IT'S FREE. But I'm dumb and some of the puzzles I can't get the hang of, even if I read the instructions 50 times. But anyway, It's great fun, and definitely a wonderful app. Keep it up! _Ù÷_"
0,0,0,0,0,0,0,0,0,0,0,0,0,5439,57291bb6507c69054da8ec39,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Keahn Hedayat,31.01.16,5,"Unadulterated Collection of puzzles with good documentation, uncorrupted by monetization."
0,0,0,0,0,0,0,0,0,0,0,0,0,5440,57291bb7507c69054da8ec3a,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,A Google User,31.01.16,5,The best puzzle collection ever.
0,0,0,0,0,0,0,0,0,0,0,0,0,5441,57291bb7507c69054da8ec3b,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Vasanth Kumar,30.01.16,5,Love it I get it installed in any Linux or Android system that I have.
0,0,0,0,0,0,0,0,0,0,0,0,0,5442,57291bb7507c69054da8ec3c,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Scott Mackinlay,30.01.16,5,"If you like thinking, this is the app for you Hours of fun"
0,0,0,0,0,0,0,0,0,0,0,0,0,5443,57291bb9507c69054da8ec3e,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Mg Nyunt,26.01.16,5,Incredible App All in one logic game Worth 5 stars
0,0,0,0,0,0,0,0,0,0,0,0,0,5444,57291bb9507c69054da8ec3f,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Lukas Ponicke,24.01.16,5,Wow I absolutely love it! Especially the special version of minesweeper! Less frustrating but more challenging
0,0,0,0,0,0,0,0,0,0,0,0,0,5445,57291bbb507c69054da8ec40,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Becky Pennella,23.01.16,5,Great Variety My boyfriend is always stealing my tablet to play this game.
0,0,0,0,0,1,1,0,0,1,0,0,0,5446,57291bbb507c69054da8ec42,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,ALISON MAYRIDOY,21.01.16,5,"All time favourite First day I got a tablet, downloaded this. Five years later, its the only thing I still have. Many games come and go - this is like an old friend. No money, no WiFi, no adds, no time issues just fun. Can set games from easy time filler right up to near impossible as you like"
0,0,0,0,0,0,0,0,0,0,0,0,0,5447,57291bbb507c69054da8ec43,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Josh Brown,20.01.16,5,"Wow A huge variety, well programmed, lots of fun. Amazing app"
0,0,0,1,0,0,0,0,0,0,0,0,1,5448,57291bbe507c69054da8ec44,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Jonathan Brooke,18.01.16,5,"Still playing I got this app almost a year ago and I still play it often. I like the new puzzle, Palisade, but I think the line color contrast needs adjusted. The green lines should be more distinguishable from the gray lines in day mode, since groups of connected squares are more important than they were in Loopy. Right now it's hard to tell how many squares I already have in each group."
0,0,0,0,0,0,0,0,0,0,0,0,0,5449,57291bc0507c69054da8ec46,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Diego Floor,17.01.16,5,Great collection These are not original puzzles and do not have a well polished presentation. But any puzzle fan will love this package! I've seen many of these puzzles being sold in Google store before without a single mention on its source of inspiration.
0,0,0,0,0,0,0,0,0,1,0,0,0,5450,57291bc0507c69054da8ec47,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Zack Nathan,15.01.16,5,Thank You Amazing of you to make this free. Wow. No complaints
0,0,0,0,0,0,0,0,0,0,0,0,0,5451,57291bc0507c69054da8ec48,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Stacey Weber,14.01.16,5,"Love the puzzles Unlike most apps, this has a large variety of puzzles rather than just one. The difficulty can be changed to suit every ability level. A new puzzle was just added, and I'm addicted to it already! If I could, I'd give this app 10 Stars."
0,0,0,0,0,0,1,0,0,1,0,0,0,5452,57291bc4507c69054da8ec49,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Skylar Wolf,14.01.16,5,"A fun set of puzzles to play. This is a fun set of puzzles to play with, it includes many great puzzles for free, all in one app, no ads, no micro transactions, no crap. Each puzzle also includes a nice help section."
0,0,0,0,0,0,0,0,0,1,0,0,0,5453,57291bc4507c69054da8ec4a,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Mark Scruggs,13.01.16,5,"Perfect I honestly love it, the variety is awesome, and it being ACTUALLY free makes me feel happy that the creators of this app just like fun puzzle games and think that that should be all there is to it. I wish more companies worked like this one does. Great job"
0,0,0,0,0,0,1,0,0,0,0,0,0,5454,57291bc4507c69054da8ec4b,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,A Google User,13.01.16,5,Excellent mix very nice combination of games. No ads or annoyances. Makes installing of many other games unnecessary. For years now!
0,0,0,0,0,0,0,0,0,1,0,0,0,5455,57291bc5507c69054da8ec4d,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Alex Agnew,13.01.16,5,"Incredible Value Lots of games, bound to be something for everyone. I'm loving Undead atm. Algorithm generated puzzles ensure you never run out. All for free. Incredible. Thank you."
0,1,0,0,0,0,0,0,0,0,0,0,0,5456,57291bc5507c69054da8ec4e,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Jwana Montague,12.01.16,5,Great One of a very few apps I can recommend without any reservations. Exactly the type of app I'll keep over many different phones. Simple and does exactly what I want.
0,0,0,0,0,0,0,0,0,0,0,0,1,5457,57291bc7507c69054da8ec4f,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,A Google User,12.01.16,5,Awesome Interface improvements a few versions ago are subtle but sweet. Great set of puzzles - something for everyone...
0,0,0,0,0,0,0,0,0,0,0,0,0,5458,57291bc7507c69054da8ec50,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Srikanth Guduru,12.01.16,5,Awesome Simon is true geek of programming. Visit his webpage. You will be motivated for writing small and powerful applications and mainly thinking different logic which are out of the box.
0,0,0,0,0,0,0,0,0,0,0,0,0,5459,57291bc7507c69054da8ec52,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Jane Gleed,12.01.16,5,Must have Love these brain teasers
0,0,0,0,0,0,0,0,0,0,0,0,0,5460,57291bc9507c69054da8ec53,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Peter Stillson,12.01.16,5,Kudos I have this for one game NET. Very challenging! Play on highest setting but have to long press as I go along (you'll see what I mean but advise starting on the easiest and working up). GG to dev on this.
0,0,0,0,0,0,1,0,0,1,0,0,0,5461,57291bb1507c69054da8ec31,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Alex Snively,12.02.16,5,Great There is no reason for less than five stars. The app is free and doesnt have any ads. The instructions for the games could be a little better but I like to figure things out on my own anyway. I have yet to find any bugs in any of the games.
0,0,0,0,0,0,0,0,0,0,0,0,0,7452,578945d9819cb706b00a7360,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Maurice Beelen,03.05.16,5,Be advised: very addictive :-)
0,1,1,0,0,1,1,0,0,1,0,0,0,7453,578945d9819cb706b00a735f,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,Grace Liang,09.05.16,5,"Everything I was looking for, and light app Excellent variety of logic games, simple gameplay, had no ads (despite being a free app) and was also light on battery. Requires no wifi connection, as it's a collection of small one-player puzzles, and easy to play on the go."
0,0,0,0,0,0,0,0,0,0,0,0,0,7454,578945d5819cb706b00a735c,Simon Tatham's Puzzles,2016-01-13-0847-1d9d6cb,James Mathias,10.05.16,5,Huge collection of puzzles Tons of options for all levels of play.
