IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,0,0,0,0,0,0,0,0,0,0,0,1,157,7c135e2e-afc9-11e6-8695-c4b301cdf627,ConnectBot,,,24.04.16,5,Works brilliantly. Lots of features  including tunnelling and private key authentication. The extra CTRL/ESC/TAB/arrow keys which appear above the standard keyboard make it possible to de serious work with this app.
0,0,0,0,0,0,0,0,0,1,0,0,1,158,7c135eb0-afc9-11e6-8914-c4b301cdf627,ConnectBot,,,21.04.16,5,Long time user Just had to refresh my rating  this app is amazing  it's rock solid  and does everything you want with SSH  even tunneling.The keyboard has improved over the years  and is ultimate! Now that the arrow and ctrl keys remain present for multi presses  for touch only keyboards  it makes navigating around the screen simply and easy. Well done for the years of free access to simply the best SSH app on Play!
0,0,0,1,0,0,0,0,0,0,0,0,0,159,7c1369c7-afc9-11e6-bd3e-c4b301cdf627,ConnectBot,,,03.03.16,1,Perfect for making some free space If you uninstall this useless app
0,0,0,0,0,0,0,0,0,1,0,0,0,160,7c136cf3-afc9-11e6-8eac-c4b301cdf627,ConnectBot,,,23.02.16,5,Thank you for free As in freedom.
0,0,0,0,0,0,0,0,0,0,0,0,0,161,7c136e00-afc9-11e6-a7d6-c4b301cdf627,ConnectBot,,,11.02.16,5,Need terminal ? Use this Great free tool for developer
0,0,0,0,0,0,1,0,0,0,0,0,1,162,7c1370ee-afc9-11e6-a9fa-c4b301cdf627,ConnectBot,,,01.02.16,1,Skip this; get VX ConnectBot! Since a recent update  ConnectBot keeps an annoying icon at the top of the screen  taking up valuable screen space. Because of this  I started looking for alternatives and found VX ConnectBot. This is a fork of ConnectBot with better UI. And multiple connections! Thanks for developing ConnectBot  but the future of this program now appears to be the VX fork. Such is open source!
0,0,0,0,0,1,0,0,0,0,0,0,0,163,7c137330-afc9-11e6-9aae-c4b301cdf627,ConnectBot,,,27.01.16,3,On the blackberry Priv..... If I could map the esc and ctrl keys this wold be perfect..... The Priv has a hardware kb but no trackball
0,0,0,1,0,0,0,0,0,0,0,0,0,164,7c1374ae-afc9-11e6-81c0-c4b301cdf627,ConnectBot,,,21.01.16,1,Parsing error when importing private key. Migrated to JuiceSSH
0,0,0,1,0,0,0,0,0,0,0,0,1,165,7c137651-afc9-11e6-95e5-c4b301cdf627,ConnectBot,,,17.01.16,5,Text too small on high res screens
0,0,0,1,0,1,0,0,0,0,0,0,1,166,7c137f4c-afc9-11e6-a58a-c4b301cdf627,ConnectBot,,,29.12.15,1,I also can't use pre-existing keys I have a private key on my sd card but the option to browse to the key doesn't work and only shows an entry named DBFile.db. This program worked before but no longer does.
0,0,0,0,0,0,0,0,0,0,0,0,0,167,7c139254-afc9-11e6-8333-c4b301cdf627,ConnectBot,,,06.11.15,3,Does your program support ssh v2??
0,1,0,0,0,0,1,0,0,1,0,0,0,168,7c1392eb-afc9-11e6-b4f9-c4b301cdf627,ConnectBot,,,03.11.15,5,Sweet & Simple! I love this app. It is open source  absolutely free and functional! It's sweet and simple and quite frankly all that I need. Other ssh apps are nice and all but I don't need all that extra functionality for simply ssh-ing into and managing my DigitalOcean droplets. Plus if I need more functionality I can simply modify the source code adding what I need and simply send it upstream for others to enjoy as well. 5 Stars for such an exceptional open source app that I use almost daily!
0,0,0,0,0,1,0,0,0,0,0,0,1,169,7c13a3c0-afc9-11e6-9411-c4b301cdf627,ConnectBot,,,07.09.15,2,No ctrl key OS 2.3.4 droid x no trackball so no ctrl key needed in pine to send email or pico to save text.
0,0,0,0,0,1,0,0,0,0,0,0,1,170,7c13a5ee-afc9-11e6-ab07-c4b301cdf627,ConnectBot,,,31.08.15,4,What a difference an update makes... For awhile  ConnectBot had fallen behind.. No updates  dubious behavior with Bluetooth keyboards and some unusual ui quirks.. Well  I can't say it's now quirk free  but I can say that in terms of core features provided  it's definitely catching up to JuiceSSH. One particularly nifty feature present in ConnectBot that's a pay feature in JuiceSSH is port forwarding.. Very helpful when wanting to quickly check things behind a firewall... Now if only Android browsers made it easier to set custom proxies...
0,0,0,0,0,0,0,0,0,1,0,0,0,171,7c13aa78-afc9-11e6-b19b-c4b301cdf627,ConnectBot,,,30.08.15,5,Wuhu Like this really nice app :) free your android
0,0,0,0,0,0,0,0,0,0,0,0,1,172,7c13ab05-afc9-11e6-a7c8-c4b301cdf627,ConnectBot,,,29.08.15,5,Keyboard shortcuts awesome Adding the arrow and tab key shortcuts makes it so much easier to take care of tasks on a small phone screen (particularly the tab for auto-completion).
0,0,0,0,0,0,1,0,0,0,0,0,0,173,7c13ad02-afc9-11e6-97a9-c4b301cdf627,ConnectBot,,,29.08.15,5,Excellent An excellent open source (essential for this type of app) ssh client  with full private key management  good terminal emulation and port forwarding
0,0,0,0,0,0,0,0,0,0,0,0,0,174,7c13b200-afc9-11e6-bd91-c4b301cdf627,ConnectBot,,,25.08.15,5,Best ssh client with tunneling support This was the first SSH client I installed and it will likely be the last. With tunneling support (port capturing)  rotational support  now with mouse support  and it's super small  this ssh app cannot be beat. Thanks guys!
0,0,0,0,0,1,0,0,0,1,0,0,1,175,7c13c0ee-afc9-11e6-afc4-c4b301cdf627,ConnectBot,,,26.07.15,5,Install a programmers keyboard app This is a great app. It has pub/priv key support for free (unlike juice ssh). The only problem is that its written for a phone with a scroll button for some reason  so you should install Hacker's Keyboard or a similar software keyboard with keys like tab  escape and such  or use a physical keyboard.
0,0,0,0,0,1,0,0,0,0,0,0,0,176,7c13c880-afc9-11e6-a5e7-c4b301cdf627,ConnectBot,,,01.07.15,1,Needs physical buttons Useless if your phone doesn't have a trackball!
0,0,0,1,0,0,0,0,0,1,0,0,0,177,7c13c905-afc9-11e6-ab6b-c4b301cdf627,ConnectBot,,,29.06.15,1,What happened This is so far from what it used to be  no meta key  can't export my private keys.. can't find a paid version....
0,0,0,0,0,0,0,0,0,0,0,0,1,178,7c13d551-afc9-11e6-9e97-c4b301cdf627,ConnectBot,,,01.06.15,4,Needs arrow key support Can't use up key to repeat a command line. Crucial on small keyboards. Juice SSH has this.
0,0,0,0,0,0,0,0,0,0,0,0,0,179,7c13db57-afc9-11e6-9632-c4b301cdf627,ConnectBot,,,17.05.15,5,Perfect All I needed was access to a basic program and you delivered thank you!
0,0,0,1,0,0,0,0,0,0,0,0,0,180,7c13e13a-afc9-11e6-9d56-c4b301cdf627,ConnectBot,,,06.05.15,3,"Shared key exchange (still) busted in version 1.8.4 Seems that the key exchange problem has somewhat morphed in version 1.8.4. Now  periodically  the following message appears: """"""""""""""""""""""""""""""""Hostkey signature sent by remote is wrong!"""""""""""""""""""""""""""""""" Usually  another attempt resolves the issue. Itseems less chronic than the prior signed/unsigned shared secret encoding  but is still occurring nonetheless. (prior review follows)... For those suffering with the message """"""""""""""""""""""""""""""""Key exchange was not finished  connection is closed."""""""""""""""""""""""""""""""" when attempting to connect to a server -- try repeatedly connecting. It appears that there is a bug in 1.8.3 that causes this when the shared secret is encoded as a negative value. Subsequent connections will eventually work (provided that rules on your server do not blacklist you first). It appears that the bug has been fixed by the developers but has yet to be released. A small blemish on an otherwise great app."""""
0,0,0,0,0,0,0,0,0,0,0,0,1,181,7c13e34f-afc9-11e6-85a7-c4b301cdf627,ConnectBot,,,01.05.15,5,Excellent! Works very well. Unlike another SSH client  this actually uses a fixed width font. Moreover  it can generate and use key pairs that allow disabling password authentication. Superb program.
0,0,0,0,0,0,0,0,0,0,0,0,0,182,7c13e921-afc9-11e6-a90b-c4b301cdf627,ConnectBot,,,24.04.15,5,Great This app has made it extremely easy to make wake on lan and sleep on lan work in my situation. The best feature is the auto run after login commands  you can make simple scripts so you don't have to do any typing (for me it's to send a wakeup packet or run a couple powershell commands to sleep my computer). It's a little finicky with puttygen private keys  but that's easily solved by generating the keys in the app.
0,0,0,0,0,0,0,0,0,1,0,0,0,183,7c13f287-afc9-11e6-ab37-c4b301cdf627,ConnectBot,,,18.04.15,5,Does what I need  for free. Solid SSH client.
0,0,0,1,0,1,0,0,0,0,0,0,0,184,7c13f30c-afc9-11e6-a195-c4b301cdf627,ConnectBot,,,17.04.15,2,No trackball? No CTRL or ALT for you. Seems like a decent program  but suffers from the major design flaw of assuming that everyone's phone has a trackball. Do they even still make Android phones with trackballs? I can't remember seeing one in 5 years at least. But without such a button  there's no way to type CTRL or ALT characters  or activate function keys (or at least none I could find after about a half hour of playing with the app and googling). It seems like such a glaring oversight  and prevents this from being an awesome tool.
0,0,0,0,0,0,0,0,0,0,0,0,0,185,7c1406ba-afc9-11e6-a2db-c4b301cdf627,ConnectBot,,,29.03.15,5,Bloody Crucial The first app I install on any new Android device. Could do with some tweaks for non-trackpad devices. There are other SSH clients out there but none so refined.
0,0,0,0,0,0,0,0,0,0,0,0,1,186,7c141bde-afc9-11e6-8bb7-c4b301cdf627,ConnectBot,,,07.03.15,5,Great app  very useful! I've been using this app for a while now. Administrating my server  playing with my raspi - this app is perfect if combined with Hacker's Keyboard (it features alt  tab  arrow buttons and F1-F12). Just one thing: If I am using it in portrait mode (95% of the time) the keyboard does not offer those buttons. Could you or let me freely configure my hardware buttons for this app (volume down = F2  Volume up = F3 for example)  or offer extra-on-screen-buttons yourself? You would help me a lot!
1,0,0,1,1,0,0,0,0,0,0,0,1,187,7c1426ba-afc9-11e6-99e3-c4b301cdf627,ConnectBot,,,09.02.15,1,Lollipop Not compatible with lollipop on nexus 7. Password text box never shows up when connecting.
0,0,0,1,0,0,0,0,0,0,0,0,1,188,7c14273d-afc9-11e6-949f-c4b301cdf627,ConnectBot,,,08.02.15,1,Doesn't work Font so small in terminal you can nearly see what it say. Tried different settings but no change. There's lots of introduction at the start which is fine  but app doesn't work as intended  just say 'connecting' and nothing happens. Both the phone and telnet server on same lan  there's nothing to block connection. Even if there were  app should give no response message but it doesn't any. Waste of time.
0,0,0,1,1,0,0,0,0,0,0,0,1,189,7c142994-afc9-11e6-92e1-c4b301cdf627,ConnectBot,,,30.01.15,1,Can't read anything Font size is seriously miniscule on Galaxy Note 4. An 80x25 screen is smaller than the tip of my finger. There is no font size adjustment  so the app is useless.
0,0,0,0,0,0,0,0,0,0,0,0,1,190,7c142c1e-afc9-11e6-a365-c4b301cdf627,ConnectBot,,,25.01.15,4,Great app Any way you can zoom in so the text isn't so small?
0,0,0,1,0,1,0,0,0,0,0,0,0,191,7c1430d7-afc9-11e6-95b8-c4b301cdf627,ConnectBot,,,16.01.15,2,A great overshadowed by the fac that it relies on you having a trackball which no-one has anymore.
0,0,0,0,0,1,0,0,0,0,0,0,1,192,7c14325e-afc9-11e6-a0a1-c4b301cdf627,ConnectBot,,,14.01.15,5,Great app Absolutely excellent. If you do not have a trackball you can get the ctrl and esc keys by tapping the screen.
0,0,0,1,0,0,0,0,0,0,0,0,1,193,7c1435ba-afc9-11e6-9272-c4b301cdf627,ConnectBot,,,08.01.15,2,Text way too small The text was easy too small  and couldn't find any way to make it bigger
0,0,0,1,0,1,0,0,0,0,0,0,0,194,7c144135-afc9-11e6-b6ce-c4b301cdf627,ConnectBot,,,17.12.14,1,Crap Unusable without track-fyck
0,1,0,0,0,1,0,0,0,1,0,0,0,195,7c144280-afc9-11e6-a775-c4b301cdf627,ConnectBot,,,15.12.14,5,Still the best No paid for essential features like port forwarding etc. Pretty easy to use  harder without a trackball though...
0,0,0,0,0,0,0,0,0,1,0,0,0,196,7c14440f-afc9-11e6-9145-c4b301cdf627,ConnectBot,,,13.12.14,5,free stars for free app that work
0,0,0,1,1,0,0,0,0,0,0,0,1,197,7c14460f-afc9-11e6-b890-c4b301cdf627,ConnectBot,,,11.12.14,2,samsung note 4 On the Samsung note 4 the text is so small that you cannot read it
1,0,0,1,1,0,0,0,0,0,0,0,1,198,7c144707-afc9-11e6-a0fc-c4b301cdf627,ConnectBot,,,09.12.14,1,can't get it to work to connect to EC2 Despite repeated attempts  I can't get it to connect to EC2 with Nexus 10 either with Android 4.4.4 or 5.0.0. It doesn't seem to support tablet since the font in Nexus 10 is infinitesimally small and completely not readable. I have to switch to another ssh client that works at the first attempt with exactly the same key with much nicer UI and font control... Sorry I wish I could give a more positive review.
0,0,0,0,0,0,0,0,0,0,0,0,1,199,7c145085-afc9-11e6-8569-c4b301cdf627,ConnectBot,,,24.11.14,4,Great app Does indeed have support for the control key  simply tap the screen in the middle of your session and a small picture of the control key will appear. Press it and then the key you want to press in conjunction with the key. It is in the instructions on the first launch.
1,0,0,1,0,0,0,0,0,0,0,0,1,200,7c14534c-afc9-11e6-a25b-c4b301cdf627,ConnectBot,,,23.11.14,1,No menu on Android 5 Title says it all - I can't unlock a key  so I can't use the program. This is on a Nexus 7  if that's in any way relevant. ETA: the soft keyboard show/hide icon overlays the menu icon  and renders it inaccessible.
0,0,0,1,0,0,0,0,0,0,0,0,1,201,7c1453c2-afc9-11e6-ae02-c4b301cdf627,ConnectBot,,,23.11.14,5,Superb Helps me ponder over my assignment programs during the night time when I'm too lazy and fed up of sitting in front of my laptop. Autorotate can be next enhancement. And zoom in. Text is too small.
0,0,0,1,0,0,0,0,0,0,0,0,1,202,7c145b9e-afc9-11e6-81c9-c4b301cdf627,ConnectBot,,,10.11.14,1,Crap By default every connection opens in the shell with font size so small you can't even read. Of course there's an option to change the character size somehow but that doesn't work. It's a shite app and I hope its creators will find one day a job that they're good at. That won't be programming  for sure. Use JuiceSSH  miraculosly it starts with legible font size.
0,0,0,0,0,0,0,0,0,1,0,0,0,203,7c1460ee-afc9-11e6-a398-c4b301cdf627,ConnectBot,,,07.11.14,4,Solid SSH client Works well and has advanced features that non-free apps charge for.
0,0,0,0,0,0,0,0,0,0,1,0,0,204,7c146170-afc9-11e6-862c-c4b301cdf627,ConnectBot,,,07.11.14,5,nice best ssh client with no sneaky permissions
0,0,0,1,0,1,0,0,0,0,0,0,1,205,7c146575-afc9-11e6-9aa8-c4b301cdf627,ConnectBot,,,27.10.14,3,Key emulation is unusable Not only most android devices don't have trackbolls  the function keys are mapped using mapped control key. What if I need to input ctrl+f1  for example? Is esc sequence a solution? Why not binary  you know  just to look even cooler. Please implement volume key based key emulation  like android terminal emulator.
0,0,0,0,0,1,0,0,0,0,0,0,1,206,7c146fd1-afc9-11e6-a974-c4b301cdf627,ConnectBot,,,07.10.14,3,Great before It connects fine and is workable with an android keyboard. Just do not play with the volume keys or unexpected resizing will take place. With physical bluetooth keyboards the shift/alt/cntrl keys act VERY strange. Here the symbols above the number keys cannot be typed making the program useless with real keyboards.... (the missing symbols work as expected when connecting)
0,0,0,0,0,0,0,0,0,0,1,0,0,207,7c14778c-afc9-11e6-87eb-c4b301cdf627,ConnectBot,,,16.09.14,5,Basic permissions That's why it's number 1. And it's function is great
0,0,0,1,1,1,0,0,0,0,0,0,1,208,7c147cf0-afc9-11e6-ac2c-c4b301cdf627,ConnectBot,,,06.09.14,1,Doesn't work as good as it should I thought this app would be great for my Galaxy Note Pro. However  the resolution settings are so screwed up to where they're almost useless. I can't even insert an asterisk (*) into the terminal  so searching for files using wildcard can't happen. Additionally  there's tickets dated way back in 2011 and 2010 that have people questioning how to import private keys from their SD card and this is still an issue. Ridiculous. I felt pretty confident that this would work considering the amount of downloads; however  there's so much in here that seems broken or half-assed.
0,0,0,0,0,0,0,0,0,0,0,0,0,209,7c14863a-afc9-11e6-bee1-c4b301cdf627,ConnectBot,,,22.08.14,5,SSH Terminal Secure Shell from your Android device. I've used this application personally and professionally for years. An essential utility for anyone managing hosts.
1,0,0,1,1,0,0,0,1,0,0,0,0,210,7c148bc0-afc9-11e6-be85-c4b301cdf627,ConnectBot,,,16.08.14,1,Stopped working on Galaxy Tab 2 on 4.2.2 I loved this app  but since Android 4.2.2 it connects to remote SSH sites but freezes or fails to establish a terminal session. Is anyone maintaing it or should I switch to another SSH client?
0,0,0,0,1,1,0,0,0,0,0,0,1,211,7c148cb8-afc9-11e6-8578-c4b301cdf627,ConnectBot,,,14.08.14,2,Virtual keyboard without trackball? How do I use a virtual keyboard if I have a Samsung and not an HTC? Also  when trying to import keys  it did not display any directories.
0,0,0,1,0,0,0,0,0,0,0,0,1,212,7c1490b3-afc9-11e6-a2d9-c4b301cdf627,ConnectBot,,,07.08.14,5,not my default way to connect  but if you need instant access on the road  it is perfect. OK  it is hard to work with the small font and still seeing only a small fraction of the screen you are used to. But this is a principle problem and not a fault of the app. The same is true for the keyboard. But as you have access to CTRL and ESC  using screen and vim is possible.
0,0,0,1,1,0,0,0,0,0,0,0,1,213,7c149c6e-afc9-11e6-9438-c4b301cdf627,ConnectBot,,,12.07.14,2,Too small Too small to read on sony xperia z...
0,0,0,1,0,1,0,0,0,0,0,0,0,214,7c149cee-afc9-11e6-8a3e-c4b301cdf627,ConnectBot,,,10.07.14,1,Unusable It requires a trackball for the CTRL key  but my devices do not have one. Perhaps good only for very old android phones.
0,0,0,1,0,0,0,0,0,0,0,0,1,215,7c149eeb-afc9-11e6-9ab9-c4b301cdf627,ConnectBot,,,08.07.14,2,Outdated It's kinda small on a qhd display. It also has no good inut for passwords as they are shown in the virtual keyboard for Android doesn't know it should. Be kept secret.
0,0,0,1,0,1,0,0,0,0,0,0,0,216,7c14a066-afc9-11e6-b2bb-c4b301cdf627,ConnectBot,,,07.07.14,4,Need a trackball Can't send ctrl characters without a trackball or equivalent. Otherwise very good  but unfortunately no use to me.
0,0,0,0,0,0,0,0,0,0,0,0,0,217,7c14a161-afc9-11e6-90ad-c4b301cdf627,ConnectBot,,,06.07.14,5,install via fdroid. the market here is slow for updates. use fdroid and get updates faster for this app. also get free of google :)
0,1,0,0,0,0,0,0,0,0,0,0,0,218,7c14a566-afc9-11e6-8fb4-c4b301cdf627,ConnectBot,,,28.06.14,5,Excellent program Simple & easy. Now I can ssh to anywhere.
0,0,0,1,0,0,0,0,0,0,0,0,1,219,7c14aaeb-afc9-11e6-a76e-c4b301cdf627,ConnectBot,,,16.06.14,2,not that great Font is so small you can't read it and manually adjusting it in the settings does no good. Also  there is no soft menu so it doesn't work well on the latest phones without a hardware menu button.
0,0,0,1,0,0,0,0,0,0,0,0,1,220,7c14aedc-afc9-11e6-bbcf-c4b301cdf627,ConnectBot,,,08.06.14,3,Something is wrong... ConnectBot has some problems (1) I have not found  how to open more connections to the same server. (2) for every new connection the font is unreadably small  until force resize. (3) somehow for stored connections I cannot write any text in the shell  (4) no lanescape mode.
0,0,0,1,0,0,0,0,0,0,0,0,1,221,7c14b3b3-afc9-11e6-a2f9-c4b301cdf627,ConnectBot,,,26.05.14,2,No ability to change font size Trying this on my Android TV box  connected just fine but the text was way to small to read. Looked in settings for anything font related to make it readable but found nothing. That's a pretty obvious thing to leave out. Moving to the next one.
0,0,0,0,0,0,0,0,0,0,1,0,0,222,7c14c978-afc9-11e6-9cfa-c4b301cdf627,ConnectBot,,,13.04.14,5,And no crazy permissions Worked no problem. Thanks!
0,0,0,1,1,0,0,0,0,0,0,0,1,223,7c14ce38-afc9-11e6-a972-c4b301cdf627,ConnectBot,,,27.03.14,2,Font too small got to improve that even if I increase the font size it's not working n I have Samsung s4
0,0,0,1,1,0,0,0,0,0,0,0,1,224,7c14cf51-afc9-11e6-8742-c4b301cdf627,ConnectBot,,,23.03.14,1,Bad for tablets Text way to small to see on my Galaxy Note 12. Add ability to increase font in future release.
0,0,0,1,0,0,0,0,0,0,0,0,1,225,7c14f0e1-afc9-11e6-9efd-c4b301cdf627,ConnectBot,,,12.01.14,4,Good app  glitchy when resizing? When I try to resize it (since the text is too small) the screen fails to function properly...hard to explain exactly
0,0,0,1,1,0,0,0,0,0,0,0,1,226,7c14f35e-afc9-11e6-bebb-c4b301cdf627,ConnectBot,,,06.01.14,4,Okay I liked it on my old phone  but on my HTC desire the text is too small to read and I can't figure out how to enlarge it.
0,0,0,0,0,0,1,0,0,1,1,0,0,227,7c14f6b3-afc9-11e6-8eb2-c4b301cdf627,ConnectBot,,,04.01.14,5,Free - as in free beer and as in free speech A perfect app. No ads  no spyware  open source - need I say more?
0,0,0,0,0,0,0,0,0,1,1,0,0,228,70dd136a-bff8-11e6-8955-fa163e345ce9,ConnectBot,,,09.12.16,5,Great tool  free  and requests less permissions than the others. I don't need to grant an ssh client acces to my identity and in-app purchases.
0,1,0,1,0,0,0,0,0,0,0,0,1,229,1f076ab6-c392-11e6-a2ee-fa163e345ce9,ConnectBot,,,16.12.16,1,Can't SSH Try importing a private key without a file chooser. Too difficult. It doesn't 'see' the key.
0,0,0,0,0,0,0,0,0,0,0,0,0,230,ea01b16b-de9d-11e6-ab42-fa163e345ce9,ConnectBot,,,18.01.17,5,maybe this is tha key of free data....
0,0,0,0,0,0,1,0,0,1,0,0,0,231,c636dcba-f30c-11e6-885c-000c29dba5da,ConnectBot,,,12.02.17,5,A good app  free and no ads  l Love it.
0,0,0,1,0,0,0,0,0,0,0,0,1,232,91cac246-f6fa-11e6-a07d-000c29dba5da,ConnectBot,,,18.02.17,2,The pgup/pgdn preference doesn't work  and its backscroll doesn't play nicely with screen. I don't know what they changed from tge prior version  but it has broken my muscle memory and made it useless for tinyfugue under screen.
0,1,0,0,0,0,0,0,0,1,0,0,0,233,8864d9fe-fb68-11e6-8508-000c29dba5da,ConnectBot,,,25.02.17,5,Simple  effective and free SSH client. Thanks to the developer.
0,0,0,0,0,1,1,0,0,1,0,0,0,234,8ad0f803-fb68-11e6-8508-000c29dba5da,ConnectBot,,,23.02.17,5,This is a WOW...free no ads working perfectly apps...And most of all it works great connecting via telnet. I used it with an Android phone and Bluetooth barcode scanner to replace big old symbol barcode scanner guns. This a great tool. Thanks so much to the developers. Cheers - Leandro
1,0,0,0,1,0,0,0,0,0,0,0,0,235,b3abe090-1985-11e7-b3f0-000c29dba5da,ConnectBot,,,03.04.17,4,After update its not working in my phone os:android kitkat manif:Samsung s3 neo
0,0,0,0,0,0,0,0,0,0,0,0,0,236,d59ca6f0-22f3-11e7-8e68-000c29dba5da,ConnectBot,,,14.04.17,3,"Not usable with pine mail The line with ctrl etc is not readable on top of two lines of pine help strings. Can it be made opaque? Looking for small replacement for """"ssh client"""" which no longer connects to sdf."
0,0,0,0,0,0,0,0,0,0,0,0,1,2291,5729c207507c690b8e0bd5f8,ConnectBot,01.08.06,Harris Noor Rabbasa,01.11.15,5,"Complete button Very good, with button tab and arrow navigation. The other similar apps only provide Esc and Ctrl button"
0,0,0,0,0,0,0,0,0,0,0,0,1,2292,5729c1df507c690b8e0bd5aa,ConnectBot,01.08.06,Tim Giles,23.04.16,5,"Works brilliantly. Lots of features, including tunnelling and private key authentication. The extra CTRL/ESC/TAB/arrow keys which appear above the standard keyboard make it possible to de serious work with this app."
0,0,0,0,0,0,0,0,0,0,0,0,1,2293,5729c1e6507c690b8e0bd5b7,ConnectBot,01.08.06,LuÌ_s Silva,16.03.16,5,"Awesome Small size and works as expected. Excellent work. Could you guys add an option to keep the soft keyboard (ctrl, tab, arrows, etc) always visible, please?"
0,0,0,0,0,0,0,0,0,0,0,0,0,2294,5729c1e6507c690b8e0bd5b8,ConnectBot,01.08.06,Bapaomai Danny Augustine,15.03.16,5,5star Great application .. please let me know how to create multiple session with the same IP (host)
0,0,0,0,0,0,0,0,0,0,0,0,1,2295,5729c1e7507c690b8e0bd5ba,ConnectBot,01.08.06,Efren Yevale,09.03.16,4,Works well I use it with Hacker's Keyboard. An option to use a custom font with UTF-8 support is missing and would be very appreciated.
0,0,0,0,0,0,0,0,0,0,0,1,1,2296,5729c1e9507c690b8e0bd5bd,ConnectBot,01.08.06,Mohammed Shannaq,01.03.16,5,The best SSH client that I have used on Android phones. It's compatible with the standard keyboard. It gives you the tab features and the arrows without need to install any special keyboard. Also it support SSH keys and connect to multiple servers.
0,0,0,1,0,0,0,0,0,0,0,0,1,2297,5729c1e9507c690b8e0bd5be,ConnectBot,01.08.06,Ta Wa,01.03.16,1,"I for the life of me cannot get this app to communicate with any server other than a ""local' connection. I connect to the servers just fine. The keyboard comes up, and nothing. I can't believe I am the only person that has this problem, but nothing comes up in google searches."
